 1.00000	-nan 
 1.00100	-nan 
 1.00200	-nan 
 1.61500	71.99421 
 1.61600	72.05293 
 1.61700	72.11157 
 1.61800	72.17013 
 1.61900	72.22862 
 1.62000	72.28702 
 1.62100	72.34535 
 1.62200	72.40361 
 1.62300	72.46178 
 1.62400	72.51988 
 1.62500	72.57790 
 1.62600	72.63585 
 1.62700	72.69372 
 1.62800	72.75152 
 1.62900	72.80923 
 1.63000	72.86688 
 1.63100	72.92444 
 1.63200	72.98193 
 1.63300	73.03935 
 1.63400	73.09669 
 1.63500	73.15396 
 1.63600	73.21115 
 1.63700	73.26827 
 1.63800	73.32531 
 1.63900	73.38228 
 1.64000	73.43918 
 1.64100	73.49600 
 1.64200	73.55275 
 1.64300	73.60942 
 1.64400	73.66602 
 1.64500	73.72255 
 1.64600	73.77900 
 1.64700	73.83538 
 1.64800	73.89169 
 1.64900	73.94793 
 1.65000	74.00409 
 1.65100	74.06018 
 1.65200	74.11620 
 1.65300	74.17215 
 1.65400	74.22803 
 1.65500	74.28383 
 1.65600	74.33956 
 1.65700	74.39522 
 1.65800	74.45081 
 1.65900	74.50633 
 1.66000	74.56178 
 1.66100	74.61716 
 1.66200	74.67247 
 1.66300	74.72770 
 1.66400	74.78287 
 1.66500	74.83797 
 1.66600	74.89299 
 1.66700	74.94795 
 1.66800	75.00284 
 1.66900	75.05765 
 1.67000	75.11240 
 1.67100	75.16708 
 1.67200	75.22169 
 1.67300	75.27623 
 1.67400	75.33071 
 1.67500	75.38511 
 1.67600	75.43945 
 1.67700	75.49371 
 1.67800	75.54791 
 1.67900	75.60204 
 1.68000	75.65611 
 1.68100	75.71010 
 1.68200	75.76403 
 1.68300	75.81789 
 1.68400	75.87168 
 1.68500	75.92541 
 1.68600	75.97907 
 1.68700	76.03266 
 1.68800	76.08618 
 1.68900	76.13964 
 1.69000	76.19304 
 1.69100	76.24636 
 1.69200	76.29962 
 1.69300	76.35281 
 1.69400	76.40594 
 1.69500	76.45900 
 1.69600	76.51200 
 1.69700	76.56493 
 1.69800	76.61780 
 1.69900	76.67060 
 1.70000	76.72333 
 1.70100	76.77600 
 1.70200	76.82861 
 1.70300	76.88115 
 1.70400	76.93363 
 1.70500	76.98604 
 1.70600	77.03839 
 1.70700	77.09067 
 1.70800	77.14289 
 1.70900	77.19505 
 1.71000	77.24714 
 1.71100	77.29917 
 1.71200	77.35113 
 1.71300	77.40303 
 1.71400	77.45487 
 1.71500	77.50665 
 1.71600	77.55836 
 1.71700	77.61001 
 1.71800	77.66159 
 1.71900	77.71312 
 1.72000	77.76458 
 1.72100	77.81598 
 1.72200	77.86732 
 1.72300	77.91859 
 1.72400	77.96981 
 1.72500	78.02096 
 1.72600	78.07205 
 1.72700	78.12308 
 1.72800	78.17404 
 1.72900	78.22495 
 1.73000	78.27579 
 1.73100	78.32657 
 1.73200	78.37730 
 1.73300	78.42796 
 1.73400	78.47856 
 1.73500	78.52910 
 1.73600	78.57958 
 1.73700	78.63000 
 1.73800	78.68036 
 1.73900	78.73066 
 1.74000	78.78090 
 1.74100	78.83107 
 1.74200	78.88119 
 1.74300	78.93125 
 1.74400	78.98125 
 1.74500	79.03119 
 1.74600	79.08108 
 1.74700	79.13090 
 1.74800	79.18066 
 1.74900	79.23037 
 1.75000	79.28001 
 1.75100	79.32960 
 1.75200	79.37913 
 1.75300	79.42860 
 1.75400	79.47801 
 1.75500	79.52736 
 1.75600	79.57666 
 1.75700	79.62590 
 1.75800	79.67508 
 1.75900	79.72420 
 1.76000	79.77326 
 1.76100	79.82227 
 1.76200	79.87122 
 1.76300	79.92011 
 1.76400	79.96895 
 1.76500	80.01772 
 1.76600	80.06644 
 1.76700	80.11511 
 1.76800	80.16372 
 1.76900	80.21227 
