 1.00000	-nan 
 1.00100	-nan 
 1.00200	-nan 
 1.29100	4795.28421 
 1.29200	4795.39708 
 1.29300	4795.48872 
 1.29400	4795.55930 
 1.29500	4795.60900 
 1.29600	4795.63799 
 1.29700	4795.64645 
 1.29800	4795.63454 
 1.29900	4795.60244 
 1.30000	4795.55030 
 1.30100	4795.47830 
 1.30200	4795.38660 
 1.30300	4795.27536 
 1.30400	4795.14474 
 1.30500	4794.99491 
 1.30600	4794.82602 
 1.30700	4794.63822 
 1.30800	4794.43168 
 1.30900	4794.20655 
 1.31000	4793.96298 
 1.31100	4793.70112 
 1.31200	4793.42111 
 1.31300	4793.12313 
 1.31400	4792.80729 
 1.31500	4792.47377 
 1.31600	4792.12269 
 1.31700	4791.75420 
 1.31800	4791.36845 
 1.31900	4790.96557 
 1.32000	4790.54571 
 1.32100	4790.10901 
 1.32200	4789.65560 
 1.32300	4789.18561 
 1.32400	4788.69919 
 1.32500	4788.19647 
 1.32600	4787.67758 
 1.32700	4787.14265 
 1.32800	4786.59181 
 1.32900	4786.02520 
 1.33000	4785.44294 
 1.33100	4784.84515 
 1.33200	4784.23197 
 1.33300	4783.60352 
 1.33400	4782.95993 
 1.33500	4782.30131 
 1.33600	4781.62779 
 1.33700	4780.93949 
 1.33800	4780.23654 
 1.33900	4779.51904 
 1.34000	4778.78711 
 1.34100	4778.04089 
 1.34200	4777.28047 
 1.34300	4776.50598 
 1.34400	4775.71753 
 1.34500	4774.91523 
 1.34600	4774.09920 
 1.34700	4773.26954 
 1.34800	4772.42637 
 1.34900	4771.56980 
 1.35000	4770.69994 
 1.35100	4769.81688 
 1.35200	4768.92075 
 1.35300	4768.01165 
 1.35400	4767.08967 
 1.35500	4766.15493 
 1.35600	4765.20753 
 1.35700	4764.24758 
 1.35800	4763.27516 
 1.35900	4762.29039 
 1.36000	4761.29337 
 1.36100	4760.28419 
 1.36200	4759.26295 
 1.36300	4758.22976 
 1.36400	4757.18470 
 1.36500	4756.12788 
 1.36600	4755.05938 
 1.36700	4753.97931 
 1.36800	4752.88776 
 1.36900	4751.78482 
 1.37000	4750.67058 
 1.37100	4749.54514 
 1.37200	4748.40858 
 1.37300	4747.26100 
 1.37400	4746.10249 
 1.37500	4744.93313 
 1.37600	4743.75302 
 1.37700	4742.56224 
 1.37800	4741.36087 
 1.37900	4740.14901 
 1.38000	4738.92674 
 1.38100	4737.69414 
 1.38200	4736.45130 
 1.38300	4735.19830 
 1.38400	4733.93523 
 1.38500	4732.66216 
 1.38600	4731.37918 
 1.38700	4730.08637 
 1.38800	4728.78381 
 1.38900	4727.47158 
 1.39000	4726.14976 
 1.39100	4724.81843 
 1.39200	4723.47765 
 1.39300	4722.12752 
 1.39400	4720.76811 
 1.39500	4719.39950 
 1.39600	4718.02175 
 1.39700	4716.63495 
 1.39800	4715.23916 
 1.39900	4713.83447 
 1.40000	4712.42095 
 1.40100	4710.99867 
 1.40200	4709.56769 
 1.40300	4708.12810 
 1.40400	4706.67996 
 1.40500	4705.22335 
 1.40600	4703.75833 
 1.40700	4702.28497 
 1.40800	4700.80335 
 1.40900	4699.31352 
 1.41000	4697.81557 
 1.41100	4696.30955 
 1.41200	4694.79553 
 1.41300	4693.27358 
 1.41400	4691.74377 
 1.41500	4690.20616 
 1.41600	4688.66081 
 1.41700	4687.10779 
 1.41800	4685.54717 
 1.41900	4683.97900 
 1.42000	4682.40335 
 1.42100	4680.82029 
 1.42200	4679.22986 
 1.42300	4677.63215 
 1.42400	4676.02720 
 1.42500	4674.41508 
 1.42600	4672.79585 
 1.42700	4671.16956 
 1.42800	4669.53628 
 1.42900	4667.89607 
 1.43000	4666.24898 
 1.43100	4664.59508 
 1.43200	4662.93441 
 1.43300	4661.26705 
 1.43400	4659.59303 
 1.43500	4657.91243 
 1.43600	4656.22529 
 1.43700	4654.53168 
 1.43800	4652.83164 
 1.43900	4651.12523 
 1.44000	4649.41251 
 1.44100	4647.69353 
 1.44200	4645.96834 
 1.44300	4644.23700 
 1.44400	4642.49956 
 1.44500	4640.75607 
 1.44600	4639.00659 
 1.44700	4637.25116 
 1.44800	4635.48983 
 1.44900	4633.72267 
 1.45000	4631.94971 
 1.45100	4630.17101 
 1.45200	4628.38662 
 1.45300	4626.59659 
 1.45400	4624.80096 
 1.45500	4622.99979 
 1.45600	4621.19312 
 1.45700	4619.38101 
 1.45800	4617.56349 
 1.45900	4615.74062 
 1.46000	4613.91244 
 1.46100	4612.07901 
 1.46200	4610.24036 
 1.46300	4608.39654 
 1.46400	4606.54761 
 1.46500	4604.69359 
 1.46600	4602.83455 
 1.46700	4600.97052 
 1.46800	4599.10155 
 1.46900	4597.22768 
 1.47000	4595.34895 
 1.47100	4593.46542 
 1.47200	4591.57712 
 1.47300	4589.68409 
 1.47400	4587.78638 
 1.47500	4585.88403 
 1.47600	4583.97708 
 1.47700	4582.06558 
 1.47800	4580.14957 
 1.47900	4578.22907 
 1.48000	4576.30415 
 1.48100	4574.37483 
 1.48200	4572.44117 
 1.48300	4570.50318 
 1.48400	4568.56093 
 1.48500	4566.61444 
 1.48600	4564.66376 
 1.48700	4562.70893 
 1.48800	4560.74997 
 1.48900	4558.78694 
 1.49000	4556.81987 
 1.49100	4554.84880 
 1.49200	4552.87376 
 1.49300	4550.89479 
 1.49400	4548.91193 
 1.49500	4546.92522 
 1.49600	4544.93469 
 1.49700	4542.94037 
 1.49800	4540.94232 
 1.49900	4538.94055 
 1.50000	4536.93510 
 1.50100	4534.92602 
 1.50200	4532.91334 
 1.50300	4530.89708 
 1.50400	4528.87729 
 1.50500	4526.85400 
 1.50600	4524.82724 
 1.50700	4522.79704 
 1.50800	4520.76345 
 1.50900	4518.72649 
 1.51000	4516.68620 
 1.51100	4514.64261 
 1.51200	4512.59575 
 1.51300	4510.54566 
 1.51400	4508.49236 
 1.51500	4506.43589 
 1.51600	4504.37628 
 1.51700	4502.31356 
 1.51800	4500.24777 
 1.51900	4498.17893 
 1.52000	4496.10708 
 1.52100	4494.03224 
 1.52200	4491.95445 
 1.52300	4489.87373 
 1.52400	4487.79013 
 1.52500	4485.70365 
 1.52600	4483.61435 
 1.52700	4481.52224 
 1.52800	4479.42736 
 1.52900	4477.32973 
 1.53000	4475.22938 
 1.53100	4473.12634 
 1.53200	4471.02064 
 1.53300	4468.91232 
 1.53400	4466.80138 
 1.53500	4464.68787 
 1.53600	4462.57182 
 1.53700	4460.45324 
 1.53800	4458.33217 
 1.53900	4456.20863 
 1.54000	4454.08265 
 1.54100	4451.95426 
 1.54200	4449.82349 
 1.54300	4447.69035 
 1.54400	4445.55488 
 1.54500	4443.41710 
 1.54600	4441.27704 
 1.54700	4439.13473 
 1.54800	4436.99018 
 1.54900	4434.84343 
 1.55000	4432.69450 
 1.55100	4430.54341 
 1.55200	4428.39019 
 1.55300	4426.23487 
 1.55400	4424.07747 
 1.55500	4421.91801 
 1.55600	4419.75651 
