 1.27800	51.57764 
 1.27900	51.69136 
 1.28000	51.80484 
 1.28100	51.91809 
 1.28200	52.03110 
 1.28300	52.14388 
 1.28400	52.25642 
 1.28500	52.36874 
 1.28600	52.48082 
 1.28700	52.59267 
 1.28800	52.70430 
 1.28900	52.81569 
 1.29000	52.92686 
 1.29100	53.03780 
 1.29200	53.14852 
 1.29300	53.25901 
 1.29400	53.36928 
 1.29500	53.47933 
 1.29600	53.58915 
 1.29700	53.69876 
 1.29800	53.80814 
 1.29900	53.91731 
 1.30000	54.02625 
 1.30100	54.13498 
 1.30200	54.24350 
 1.30300	54.35179 
 1.30400	54.45987 
 1.30500	54.56774 
 1.30600	54.67540 
 1.30700	54.78284 
 1.30800	54.89007 
 1.30900	54.99709 
 1.31000	55.10390 
 1.31100	55.21050 
 1.31200	55.31689 
 1.31300	55.42308 
 1.31400	55.52905 
 1.31500	55.63482 
 1.31600	55.74039 
 1.31700	55.84575 
 1.31800	55.95091 
 1.31900	56.05586 
 1.32000	56.16062 
 1.32100	56.26517 
 1.32200	56.36952 
 1.32300	56.47367 
 1.32400	56.57762 
 1.32500	56.68137 
 1.32600	56.78492 
 1.32700	56.88828 
 1.32800	56.99144 
 1.32900	57.09441 
 1.33000	57.19717 
 1.33100	57.29975 
 1.33200	57.40213 
 1.33300	57.50432 
 1.33400	57.60632 
 1.33500	57.70812 
 1.33600	57.80974 
 1.33700	57.91116 
 1.33800	58.01239 
 1.33900	58.11344 
 1.34000	58.21430 
 1.34100	58.31497 
 1.34200	58.41545 
 1.34300	58.51575 
 1.34400	58.61586 
 1.34500	58.71578 
 1.34600	58.81553 
 1.34700	58.91508 
 1.34800	59.01446 
 1.34900	59.11365 
 1.35000	59.21266 
 1.35100	59.31149 
 1.35200	59.41014 
 1.35300	59.50861 
 1.35400	59.60690 
 1.35500	59.70502 
 1.35600	59.80295 
 1.35700	59.90071 
 1.35800	59.99829 
 1.35900	60.09569 
 1.36000	60.19292 
 1.36100	60.28997 
 1.36200	60.38685 
 1.36300	60.48355 
 1.36400	60.58008 
 1.36500	60.67644 
 1.36600	60.77263 
 1.36700	60.86864 
 1.36800	60.96449 
 1.36900	61.06016 
 1.37000	61.15566 
 1.37100	61.25100 
 1.37200	61.34616 
 1.37300	61.44116 
 1.37400	61.53599 
 1.37500	61.63065 
 1.37600	61.72515 
 1.37700	61.81948 
 1.37800	61.91364 
 1.37900	62.00764 
 1.38000	62.10147 
 1.38100	62.19515 
 1.38200	62.28865 
 1.38300	62.38200 
 1.38400	62.47518 
 1.38500	62.56820 
 1.38600	62.66106 
 1.38700	62.75376 
 1.38800	62.84630 
 1.38900	62.93868 
 1.39000	63.03090 
 1.39100	63.12296 
 1.39200	63.21486 
 1.39300	63.30661 
 1.39400	63.39819 
 1.39500	63.48962 
 1.39600	63.58090 
 1.39700	63.67202 
 1.39800	63.76298 
 1.39900	63.85379 
 1.40000	63.94445 
 1.40100	64.03495 
 1.40200	64.12529 
 1.40300	64.21549 
 1.40400	64.30553 
 1.40500	64.39542 
 1.40600	64.48516 
 1.40700	64.57475 
 1.40800	64.66419 
 1.40900	64.75347 
 1.41000	64.84261 
 1.41100	64.93160 
 1.41200	65.02044 
 1.41300	65.10913 
 1.41400	65.19767 
 1.41500	65.28607 
 1.41600	65.37432 
 1.41700	65.46242 
 1.41800	65.55038 
 1.41900	65.63819 
 1.42000	65.72586 
 1.42100	65.81338 
 1.42200	65.90076 
 1.42300	65.98799 
 1.42400	66.07508 
 1.42500	66.16203 
 1.42600	66.24883 
 1.42700	66.33549 
 1.42800	66.42201 
 1.42900	66.50839 
 1.43000	66.59463 
 1.43100	66.68073 
 1.43200	66.76669 
 1.43300	66.85250 
 1.43400	66.93818 
 1.43500	67.02372 
 1.43600	67.10912 
 1.43700	67.19439 
 1.43800	67.27951 
 1.43900	67.36450 
 1.44000	67.44935 
 1.44100	67.53407 
 1.44200	67.61865 
 1.44300	67.70309 
 1.44400	67.78740 
 1.44500	67.87157 
 1.44600	67.95561 
 1.44700	68.03952 
 1.44800	68.12329 
 1.44900	68.20692 
 1.45000	68.29043 
 1.45100	68.37380 
 1.45200	68.45704 
 1.45300	68.54015 
 1.45400	68.62312 
 1.45500	68.70597 
 1.45600	68.78868 
 1.45700	68.87127 
 1.45800	68.95372 
 1.45900	69.03605 
 1.46000	69.11824 
 1.46100	69.20031 
 1.46200	69.28225 
 1.46300	69.36406 
 1.46400	69.44574 
 1.46500	69.52729 
 1.46600	69.60872 
 1.46700	69.69002 
 1.46800	69.77120 
 1.46900	69.85224 
 1.47000	69.93317 
 1.47100	70.01396 
 1.47200	70.09463 
 1.47300	70.17518 
 1.47400	70.25560 
 1.47500	70.33590 
 1.47600	70.41608 
 1.47700	70.49613 
 1.47800	70.57606 
 1.47900	70.65587 
 1.48000	70.73555 
 1.48100	70.81511 
 1.48200	70.89455 
 1.48300	70.97387 
 1.48400	71.05307 
 1.48500	71.13215 
 1.48600	71.21110 
 1.48700	71.28994 
 1.48800	71.36866 
 1.48900	71.44725 
 1.49000	71.52573 
 1.49100	71.60409 
 1.49200	71.68233 
 1.49300	71.76046 
 1.49400	71.83846 
 1.49500	71.91635 
 1.49600	71.99412 
 1.49700	72.07178 
 1.49800	72.14931 
 1.49900	72.22673 
 1.50000	72.30404 
 1.50100	72.38123 
 1.50200	72.45830 
 1.50300	72.53526 
 1.50400	72.61211 
 1.50500	72.68884 
 1.50600	72.76545 
 1.50700	72.84195 
 1.50800	72.91834 
 1.50900	72.99462 
 1.51000	73.07078 
 1.51100	73.14683 
 1.51200	73.22277 
 1.51300	73.29859 
 1.51400	73.37430 
 1.51500	73.44991 
 1.51600	73.52540 
 1.51700	73.60078 
 1.51800	73.67605 
 1.51900	73.75120 
 1.52000	73.82625 
 1.52100	73.90119 
 1.52200	73.97602 
 1.52300	74.05074 
 1.52400	74.12535 
 1.52500	74.19985 
 1.52600	74.27425 
 1.52700	74.34853 
 1.52800	74.42271 
 1.52900	74.49678 
 1.53000	74.57075 
 1.53100	74.64460 
 1.53200	74.71835 
 1.53300	74.79199 
 1.53400	74.86553 
 1.53500	74.93896 
 1.53600	75.01229 
 1.53700	75.08551 
 1.53800	75.15862 
 1.53900	75.23163 
 1.54000	75.30453 
 1.54100	75.37734 
 1.54200	75.45003 
 1.54300	75.52262 
 1.54400	75.59511 
 1.54500	75.66750 
 1.54600	75.73978 
 1.54700	75.81196 
 1.54800	75.88404 
 1.54900	75.95601 
 1.55000	76.02788 
 1.55100	76.09965 
 1.55200	76.17132 
 1.55300	76.24289 
 1.55400	76.31436 
 1.55500	76.38572 
 1.55600	76.45699 
 1.55700	76.52815 
 1.55800	76.59922 
 1.55900	76.67018 
 1.56000	76.74105 
 1.56100	76.81182 
 1.56200	76.88248 
 1.56300	76.95305 
 1.56400	77.02352 
 1.56500	77.09389 
 1.56600	77.16416 
 1.56700	77.23434 
 1.56800	77.30441 
 1.56900	77.37439 
 1.57000	77.44428 
 1.57100	77.51406 
 1.57200	77.58375 
 1.57300	77.65334 
 1.57400	77.72284 
 1.57500	77.79224 
 1.57600	77.86154 
 1.57700	77.93075 
 1.57800	77.99986 
 1.57900	78.06888 
 1.58000	78.13780 
 1.58100	78.20663 
 1.58200	78.27536 
 1.58300	78.34400 
 1.58400	78.41255 
 1.58500	78.48100 
 1.58600	78.54936 
 1.58700	78.61762 
 1.58800	78.68579 
 1.58900	78.75387 
 1.59000	78.82186 
 1.59100	78.88975 
 1.59200	78.95755 
 1.59300	79.02526 
 1.59400	79.09288 
 1.59500	79.16040 
 1.59600	79.22783 
 1.59700	79.29518 
 1.59800	79.36243 
 1.59900	79.42959 
 1.60000	79.49666 
 1.60100	79.56364 
 1.60200	79.63053 
 1.60300	79.69733 
 1.60400	79.76404 
 1.60500	79.83066 
 1.60600	79.89719 
 1.60700	79.96363 
 1.60800	80.02998 
 1.60900	80.09625 
 1.61000	80.16242 
 1.61100	80.22851 
 1.61200	80.29451 
 1.61300	80.36042 
 1.61400	80.42624 
 1.61500	80.49198 
 1.61600	80.55763 
 1.61700	80.62319 
 1.61800	80.68866 
 1.61900	80.75405 
 1.62000	80.81935 
 1.62100	80.88456 
 1.62200	80.94969 
 1.62300	81.01474 
 1.62400	81.07969 
 1.62500	81.14456 
 1.62600	81.20935 
 1.62700	81.27405 
 1.62800	81.33867 
 1.62900	81.40320 
 1.63000	81.46764 
 1.63100	81.53201 
 1.63200	81.59628 
 1.63300	81.66048 
 1.63400	81.72459 
 1.63500	81.78861 
 1.63600	81.85256 
 1.63700	81.91642 
 1.63800	81.98019 
 1.63900	82.04388 
 1.64000	82.10750 
 1.64100	82.17102 
 1.64200	82.23447 
 1.64300	82.29783 
 1.64400	82.36111 
 1.64500	82.42431 
 1.64600	82.48743 
 1.64700	82.55047 
 1.64800	82.61342 
 1.64900	82.67630 
 1.65000	82.73909 
 1.65100	82.80180 
 1.65200	82.86443 
 1.65300	82.92698 
 1.65400	82.98946 
 1.65500	83.05185 
 1.65600	83.11416 
 1.65700	83.17639 
 1.65800	83.23854 
 1.65900	83.30061 
 1.66000	83.36261 
 1.66100	83.42452 
 1.66200	83.48636 
 1.66300	83.54811 
 1.66400	83.60979 
 1.66500	83.67139 
 1.66600	83.73291 
 1.66700	83.79436 
 1.66800	83.85572 
 1.66900	83.91701 
 1.67000	83.97822 
 1.67100	84.03935 
 1.67200	84.10041 
 1.67300	84.16139 
 1.67400	84.22229 
 1.67500	84.28311 
 1.67600	84.34386 
 1.67700	84.40454 
 1.67800	84.46513 
 1.67900	84.52565 
 1.68000	84.58610 
 1.68100	84.64647 
 1.68200	84.70676 
 1.68300	84.76698 
 1.68400	84.82712 
 1.68500	84.88719 
 1.68600	84.94718 
 1.68700	85.00710 
 1.68800	85.06694 
 1.68900	85.12671 
 1.69000	85.18640 
 1.69100	85.24602 
 1.69200	85.30557 
 1.69300	85.36504 
 1.69400	85.42444 
 1.69500	85.48377 
 1.69600	85.54302 
 1.69700	85.60220 
 1.69800	85.66130 
 1.69900	85.72033 
 1.70000	85.77929 
 1.70100	85.83818 
 1.70200	85.89700 
 1.70300	85.95574 
 1.70400	86.01441 
 1.70500	86.07301 
 1.70600	86.13153 
 1.70700	86.18999 
 1.70800	86.24837 
 1.70900	86.30668 
 1.71000	86.36493 
 1.71100	86.42310 
 1.71200	86.48119 
 1.71300	86.53922 
 1.71400	86.59718 
 1.71500	86.65506 
 1.71600	86.71288 
 1.71700	86.77063 
 1.71800	86.82830 
 1.71900	86.88591 
 1.72000	86.94344 
 1.72100	87.00091 
 1.72200	87.05831 
 1.72300	87.11563 
 1.72400	87.17289 
 1.72500	87.23008 
 1.72600	87.28720 
 1.72700	87.34425 
 1.72800	87.40124 
 1.72900	87.45815 
 1.73000	87.51500 
 1.73100	87.57177 
 1.73200	87.62848 
 1.73300	87.68512 
 1.73400	87.74170 
 1.73500	87.79820 
 1.73600	87.85464 
 1.73700	87.91101 
 1.73800	87.96731 
 1.73900	88.02355 
 1.74000	88.07972 
 1.74100	88.13582 
 1.74200	88.19186 
 1.74300	88.24782 
 1.74400	88.30373 
 1.74500	88.35956 
 1.74600	88.41533 
 1.74700	88.47103 
 1.74800	88.52667 
 1.74900	88.58224 
 1.75000	88.63775 
 1.75100	88.69319 
 1.75200	88.74856 
 1.75300	88.80387 
 1.75400	88.85912 
 1.75500	88.91430 
 1.75600	88.96941 
 1.75700	89.02446 
 1.75800	89.07944 
 1.75900	89.13436 
 1.76000	89.18922 
 1.76100	89.24401 
 1.76200	89.29874 
 1.76300	89.35340 
 1.76400	89.40800 
 1.76500	89.46254 
 1.76600	89.51701 
 1.76700	89.57141 
 1.76800	89.62576 
 1.76900	89.68004 
 1.77000	89.73426 
 1.77100	89.78841 
 1.77200	89.84251 
 1.77300	89.89653 
 1.77400	89.95050 
 1.77500	90.00440 
 1.77600	90.05825 
 1.77700	90.11203 
 1.77800	90.16574 
 1.77900	90.21940 
 1.78000	90.27299 
 1.78100	90.32652 
 1.78200	90.37999 
 1.78300	90.43340 
 1.78400	90.48674 
 1.78500	90.54003 
 1.78600	90.59325 
 1.78700	90.64641 
 1.78800	90.69951 
 1.78900	90.75255 
 1.79000	90.80553 
 1.79100	90.85845 
 1.79200	90.91131 
 1.79300	90.96411 
 1.79400	91.01685 
 1.79500	91.06952 
 1.79600	91.12214 
 1.79700	91.17470 
 1.79800	91.22719 
 1.79900	91.27963 
 1.80000	91.33201 
 1.80100	91.38433 
 1.80200	91.43659 
 1.80300	91.48879 
 1.80400	91.54093 
 1.80500	91.59301 
 1.80600	91.64503 
 1.80700	91.69699 
 1.80800	91.74890 
 1.80900	91.80074 
 1.81000	91.85253 
 1.81100	91.90426 
 1.81200	91.95593 
 1.81300	92.00754 
 1.81400	92.05910 
 1.81500	92.11059 
 1.81600	92.16203 
 1.81700	92.21341 
 1.81800	92.26474 
 1.81900	92.31600 
 1.82000	92.36721 
 1.82100	92.41836 
 1.82200	92.46945 
 1.82300	92.52049 
 1.82400	92.57147 
 1.82500	92.62239 
 1.82600	92.67326 
 1.82700	92.72407 
 1.82800	92.77482 
 1.82900	92.82551 
 1.83000	92.87615 
 1.83100	92.92674 
 1.83200	92.97726 
 1.83300	93.02773 
 1.83400	93.07815 
 1.83500	93.12851 
 1.83600	93.17881 
 1.83700	93.22906 
 1.83800	93.27925 
 1.83900	93.32939 
 1.84000	93.37947 
 1.84100	93.42949 
 1.84200	93.47946 
 1.84300	93.52938 
 1.84400	93.57924 
 1.84500	93.62904 
 1.84600	93.67880 
 1.84700	93.72849 
 1.84800	93.77813 
 1.84900	93.82772 
 1.85000	93.87725 
 1.85100	93.92673 
 1.85200	93.97616 
 1.85300	94.02553 
 1.85400	94.07484 
 1.85500	94.12411 
 1.85600	94.17332 
 1.85700	94.22247 
 1.85800	94.27157 
 1.85900	94.32062 
 1.86000	94.36961 
 1.86100	94.41856 
 1.86200	94.46744 
 1.86300	94.51628 
 1.86400	94.56506 
 1.86500	94.61379 
 1.86600	94.66247 
 1.86700	94.71109 
 1.86800	94.75966 
 1.86900	94.80818 
 1.87000	94.85665 
 1.87100	94.90506 
 1.87200	94.95342 
 1.87300	95.00173 
 1.87400	95.04999 
 1.87500	95.09819 
 1.87600	95.14635 
 1.87700	95.19445 
 1.87800	95.24250 
 1.87900	95.29050 
 1.88000	95.33844 
 1.88100	95.38634 
 1.88200	95.43418 
 1.88300	95.48198 
 1.88400	95.52972 
 1.88500	95.57741 
 1.88600	95.62505 
 1.88700	95.67264 
 1.88800	95.72018 
 1.88900	95.76766 
 1.89000	95.81510 
 1.89100	95.86249 
 1.89200	95.90982 
 1.89300	95.95711 
 1.89400	96.00434 
 1.89500	96.05153 
 1.89600	96.09866 
 1.89700	96.14575 
 1.89800	96.19278 
 1.89900	96.23977 
 1.90000	96.28670 
 1.90100	96.33359 
 1.90200	96.38042 
 1.90300	96.42721 
 1.90400	96.47395 
 1.90500	96.52064 
 1.90600	96.56728 
 1.90700	96.61387 
 1.90800	96.66041 
 1.90900	96.70690 
 1.91000	96.75334 
 1.91100	96.79974 
 1.91200	96.84608 
 1.91300	96.89238 
 1.91400	96.93863 
 1.91500	96.98483 
 1.91600	97.03098 
 1.91700	97.07708 
 1.91800	97.12314 
 1.91900	97.16914 
 1.92000	97.21510 
 1.92100	97.26101 
 1.92200	97.30688 
 1.92300	97.35269 
 1.92400	97.39846 
 1.92500	97.44418 
 1.92600	97.48985 
 1.92700	97.53548 
 1.92800	97.58106 
 1.92900	97.62659 
 1.93000	97.67207 
 1.93100	97.71751 
 1.93200	97.76290 
 1.93300	97.80824 
 1.93400	97.85353 
 1.93500	97.89878 
 1.93600	97.94398 
 1.93700	97.98914 
 1.93800	98.03425 
 1.93900	98.07931 
 1.94000	98.12432 
 1.94100	98.16929 
 1.94200	98.21422 
 1.94300	98.25909 
 1.94400	98.30392 
 1.94500	98.34871 
 1.94600	98.39345 
 1.94700	98.43814 
 1.94800	98.48279 
 1.94900	98.52739 
 1.95000	98.57194 
 1.95100	98.61645 
 1.95200	98.66092 
 1.95300	98.70534 
 1.95400	98.74971 
 1.95500	98.79404 
 1.95600	98.83832 
 1.95700	98.88256 
 1.95800	98.92676 
 1.95900	98.97090 
 1.96000	99.01501 
 1.96100	99.05907 
 1.96200	99.10308 
 1.96300	99.14705 
 1.96400	99.19097 
 1.96500	99.23485 
 1.96600	99.27869 
 1.96700	99.32248 
 1.96800	99.36623 
 1.96900	99.40993 
 1.97000	99.45359 
 1.97100	99.49721 
 1.97200	99.54078 
 1.97300	99.58430 
 1.97400	99.62779 
 1.97500	99.67123 
 1.97600	99.71462 
 1.97700	99.75797 
 1.97800	99.80128 
 1.97900	99.84455 
 1.98000	99.88777 
 1.98100	99.93095 
 1.98200	99.97408 
 1.98300	100.01717 
 1.98400	100.06022 
 1.98500	100.10323 
 1.98600	100.14619 
 1.98700	100.18911 
 1.98800	100.23199 
 1.98900	100.27482 
 1.99000	100.31761 
 1.99100	100.36036 
 1.99200	100.40307 
 1.99300	100.44573 
 1.99400	100.48835 
 1.99500	100.53093 
 1.99600	100.57347 
 1.99700	100.61596 
 1.99800	100.65842 
 1.99900	100.70083 
 2.00000	100.74319 
 2.00100	100.78552 
 2.00200	100.82780 
 2.00300	100.87005 
 2.00400	100.91225 
 2.00500	100.95441 
 2.00600	100.99652 
 2.00700	101.03860 
 2.00800	101.08064 
 2.00900	101.12263 
 2.01000	101.16458 
 2.01100	101.20649 
 2.01200	101.24836 
 2.01300	101.29019 
 2.01400	101.33198 
 2.01500	101.37372 
 2.01600	101.41543 
 2.01700	101.45709 
 2.01800	101.49871 
 2.01900	101.54030 
 2.02000	101.58184 
 2.02100	101.62334 
 2.02200	101.66480 
 2.02300	101.70622 
 2.02400	101.74760 
 2.02500	101.78894 
 2.02600	101.83024 
 2.02700	101.87150 
 2.02800	101.91272 
 2.02900	101.95390 
 2.03000	101.99504 
 2.03100	102.03614 
 2.03200	102.07720 
 2.03300	102.11822 
 2.03400	102.15919 
 2.03500	102.20013 
 2.03600	102.24103 
 2.03700	102.28190 
 2.03800	102.32272 
 2.03900	102.36350 
 2.04000	102.40424 
 2.04100	102.44494 
 2.04200	102.48561 
 2.04300	102.52623 
 2.04400	102.56682 
 2.04500	102.60736 
 2.04600	102.64787 
 2.04700	102.68834 
 2.04800	102.72877 
 2.04900	102.76916 
 2.05000	102.80951 
 2.05100	102.84982 
 2.05200	102.89009 
 2.05300	102.93033 
 2.05400	102.97053 
 2.05500	103.01069 
 2.05600	103.05081 
 2.05700	103.09089 
 2.05800	103.13093 
 2.05900	103.17094 
 2.06000	103.21090 
 2.06100	103.25083 
 2.06200	103.29072 
 2.06300	103.33058 
 2.06400	103.37039 
 2.06500	103.41017 
 2.06600	103.44991 
 2.06700	103.48961 
 2.06800	103.52927 
 2.06900	103.56890 
 2.07000	103.60849 
 2.07100	103.64804 
 2.07200	103.68755 
 2.07300	103.72703 
 2.07400	103.76647 
 2.07500	103.80587 
 2.07600	103.84523 
 2.07700	103.88456 
 2.07800	103.92385 
 2.07900	103.96310 
 2.08000	104.00232 
 2.08100	104.04150 
 2.08200	104.08064 
 2.08300	104.11974 
 2.08400	104.15881 
 2.08500	104.19784 
 2.08600	104.23684 
 2.08700	104.27580 
 2.08800	104.31472 
 2.08900	104.35360 
 2.09000	104.39245 
 2.09100	104.43126 
 2.09200	104.47004 
 2.09300	104.50878 
 2.09400	104.54748 
 2.09500	104.58615 
 2.09600	104.62478 
 2.09700	104.66338 
 2.09800	104.70194 
 2.09900	104.74046 
 2.10000	104.77895 
 2.10100	104.81740 
 2.10200	104.85581 
 2.10300	104.89419 
 2.10400	104.93254 
 2.10500	104.97085 
 2.10600	105.00912 
 2.10700	105.04736 
 2.10800	105.08556 
 2.10900	105.12373 
 2.11000	105.16186 
 2.11100	105.19995 
 2.11200	105.23802 
 2.11300	105.27604 
 2.11400	105.31403 
 2.11500	105.35199 
 2.11600	105.38991 
 2.11700	105.42779 
 2.11800	105.46564 
 2.11900	105.50346 
 2.12000	105.54124 
 2.12100	105.57898 
 2.12200	105.61670 
 2.12300	105.65437 
 2.12400	105.69201 
 2.12500	105.72962 
 2.12600	105.76719 
 2.12700	105.80473 
 2.12800	105.84224 
 2.12900	105.87971 
 2.13000	105.91714 
 2.13100	105.95454 
 2.13200	105.99191 
 2.13300	106.02924 
 2.13400	106.06654 
 2.13500	106.10381 
 2.13600	106.14104 
 2.13700	106.17823 
 2.13800	106.21540 
 2.13900	106.25252 
 2.14000	106.28962 
 2.14100	106.32668 
 2.14200	106.36371 
 2.14300	106.40070 
 2.14400	106.43766 
 2.14500	106.47459 
 2.14600	106.51148 
 2.14700	106.54834 
 2.14800	106.58517 
 2.14900	106.62196 
 2.15000	106.65872 
 2.15100	106.69545 
 2.15200	106.73214 
 2.15300	106.76880 
 2.15400	106.80543 
 2.15500	106.84202 
 2.15600	106.87858 
 2.15700	106.91511 
 2.15800	106.95161 
 2.15900	106.98807 
 2.16000	107.02450 
 2.16100	107.06089 
 2.16200	107.09726 
 2.16300	107.13359 
 2.16400	107.16989 
 2.16500	107.20615 
