 1.27800	72.94180 
 1.27900	73.10262 
 1.28000	73.26311 
 1.28100	73.42326 
 1.28200	73.58309 
 1.28300	73.74258 
 1.28400	73.90174 
 1.28500	74.06058 
 1.28600	74.21908 
 1.28700	74.37727 
 1.28800	74.53513 
 1.28900	74.69267 
 1.29000	74.84988 
 1.29100	75.00678 
 1.29200	75.16336 
 1.29300	75.31962 
 1.29400	75.47556 
 1.29500	75.63119 
 1.29600	75.78651 
 1.29700	75.94151 
 1.29800	76.09620 
 1.29900	76.25059 
 1.30000	76.40466 
 1.30100	76.55843 
 1.30200	76.71189 
 1.30300	76.86504 
 1.30400	77.01789 
 1.30500	77.17044 
 1.30600	77.32269 
 1.30700	77.47463 
 1.30800	77.62628 
 1.30900	77.77763 
 1.31000	77.92868 
 1.31100	78.07944 
 1.31200	78.22990 
 1.31300	78.38007 
 1.31400	78.52994 
 1.31500	78.67952 
 1.31600	78.82882 
 1.31700	78.97782 
 1.31800	79.12654 
 1.31900	79.27496 
 1.32000	79.42311 
 1.32100	79.57096 
 1.32200	79.71854 
 1.32300	79.86583 
 1.32400	80.01283 
 1.32500	80.15956 
 1.32600	80.30601 
 1.32700	80.45218 
 1.32800	80.59807 
 1.32900	80.74368 
 1.33000	80.88902 
 1.33100	81.03408 
 1.33200	81.17887 
 1.33300	81.32339 
 1.33400	81.46763 
 1.33500	81.61161 
 1.33600	81.75531 
 1.33700	81.89875 
 1.33800	82.04191 
 1.33900	82.18481 
 1.34000	82.32745 
 1.34100	82.46982 
 1.34200	82.61192 
 1.34300	82.75376 
 1.34400	82.89534 
 1.34500	83.03666 
 1.34600	83.17771 
 1.34700	83.31851 
 1.34800	83.45905 
 1.34900	83.59933 
 1.35000	83.73935 
 1.35100	83.87912 
 1.35200	84.01863 
 1.35300	84.15789 
 1.35400	84.29689 
 1.35500	84.43564 
 1.35600	84.57414 
 1.35700	84.71239 
 1.35800	84.85039 
 1.35900	84.98814 
 1.36000	85.12564 
 1.36100	85.26289 
 1.36200	85.39990 
 1.36300	85.53666 
 1.36400	85.67317 
 1.36500	85.80945 
 1.36600	85.94547 
 1.36700	86.08126 
 1.36800	86.21680 
 1.36900	86.35210 
 1.37000	86.48717 
 1.37100	86.62199 
 1.37200	86.75657 
 1.37300	86.89092 
 1.37400	87.02503 
 1.37500	87.15890 
 1.37600	87.29254 
 1.37700	87.42594 
 1.37800	87.55911 
 1.37900	87.69204 
 1.38000	87.82475 
 1.38100	87.95722 
 1.38200	88.08946 
 1.38300	88.22147 
 1.38400	88.35325 
 1.38500	88.48480 
 1.38600	88.61612 
 1.38700	88.74722 
 1.38800	88.87809 
 1.38900	89.00873 
 1.39000	89.13915 
 1.39100	89.26934 
 1.39200	89.39931 
 1.39300	89.52906 
 1.39400	89.65858 
 1.39500	89.78789 
 1.39600	89.91697 
 1.39700	90.04583 
 1.39800	90.17447 
 1.39900	90.30290 
 1.40000	90.43110 
 1.40100	90.55909 
 1.40200	90.68686 
 1.40300	90.81441 
 1.40400	90.94175 
 1.40500	91.06888 
 1.40600	91.19579 
 1.40700	91.32248 
 1.40800	91.44897 
 1.40900	91.57524 
 1.41000	91.70130 
 1.41100	91.82715 
 1.41200	91.95279 
 1.41300	92.07821 
 1.41400	92.20343 
 1.41500	92.32845 
 1.41600	92.45325 
 1.41700	92.57785 
 1.41800	92.70224 
 1.41900	92.82642 
 1.42000	92.95040 
 1.42100	93.07417 
 1.42200	93.19774 
 1.42300	93.32111 
 1.42400	93.44427 
 1.42500	93.56723 
 1.42600	93.68999 
 1.42700	93.81255 
 1.42800	93.93491 
 1.42900	94.05707 
 1.43000	94.17903 
 1.43100	94.30079 
 1.43200	94.42235 
 1.43300	94.54372 
 1.43400	94.66488 
 1.43500	94.78586 
 1.43600	94.90663 
 1.43700	95.02721 
 1.43800	95.14760 
 1.43900	95.26779 
 1.44000	95.38779 
 1.44100	95.50759 
 1.44200	95.62721 
 1.44300	95.74663 
 1.44400	95.86586 
 1.44500	95.98490 
 1.44600	96.10375 
 1.44700	96.22241 
 1.44800	96.34088 
 1.44900	96.45916 
 1.45000	96.57725 
 1.45100	96.69516 
 1.45200	96.81287 
 1.45300	96.93041 
 1.45400	97.04775 
 1.45500	97.16491 
 1.45600	97.28189 
 1.45700	97.39868 
 1.45800	97.51529 
 1.45900	97.63171 
 1.46000	97.74796 
 1.46100	97.86402 
 1.46200	97.97989 
 1.46300	98.09559 
 1.46400	98.21111 
 1.46500	98.32644 
 1.46600	98.44160 
 1.46700	98.55657 
 1.46800	98.67137 
 1.46900	98.78599 
 1.47000	98.90043 
 1.47100	99.01470 
 1.47200	99.12878 
 1.47300	99.24269 
 1.47400	99.35643 
 1.47500	99.46999 
 1.47600	99.58337 
 1.47700	99.69658 
 1.47800	99.80962 
 1.47900	99.92248 
 1.48000	100.03517 
 1.48100	100.14769 
 1.48200	100.26004 
 1.48300	100.37221 
 1.48400	100.48421 
 1.48500	100.59605 
 1.48600	100.70771 
 1.48700	100.81920 
 1.48800	100.93052 
 1.48900	101.04168 
 1.49000	101.15266 
 1.49100	101.26348 
 1.49200	101.37413 
 1.49300	101.48461 
 1.49400	101.59493 
 1.49500	101.70508 
 1.49600	101.81506 
 1.49700	101.92488 
 1.49800	102.03454 
 1.49900	102.14403 
 1.50000	102.25335 
 1.50100	102.36252 
 1.50200	102.47151 
 1.50300	102.58035 
 1.50400	102.68903 
 1.50500	102.79754 
 1.50600	102.90589 
 1.50700	103.01408 
 1.50800	103.12211 
 1.50900	103.22998 
 1.51000	103.33769 
 1.51100	103.44524 
 1.51200	103.55263 
 1.51300	103.65986 
 1.51400	103.76694 
 1.51500	103.87385 
 1.51600	103.98061 
 1.51700	104.08722 
 1.51800	104.19366 
 1.51900	104.29995 
 1.52000	104.40609 
 1.52100	104.51207 
 1.52200	104.61789 
 1.52300	104.72356 
 1.52400	104.82908 
 1.52500	104.93444 
 1.52600	105.03965 
 1.52700	105.14471 
 1.52800	105.24961 
 1.52900	105.35436 
 1.53000	105.45896 
 1.53100	105.56341 
 1.53200	105.66771 
 1.53300	105.77185 
 1.53400	105.87585 
 1.53500	105.97970 
 1.53600	106.08339 
 1.53700	106.18694 
 1.53800	106.29034 
 1.53900	106.39359 
 1.54000	106.49669 
 1.54100	106.59965 
 1.54200	106.70246 
 1.54300	106.80512 
 1.54400	106.90763 
 1.54500	107.01000 
 1.54600	107.11222 
 1.54700	107.21430 
 1.54800	107.31623 
 1.54900	107.41802 
 1.55000	107.51966 
 1.55100	107.62116 
 1.55200	107.72252 
 1.55300	107.82373 
 1.55400	107.92480 
 1.55500	108.02573 
 1.55600	108.12651 
 1.55700	108.22715 
 1.55800	108.32765 
 1.55900	108.42801 
 1.56000	108.52823 
 1.56100	108.62831 
 1.56200	108.72825 
 1.56300	108.82805 
 1.56400	108.92771 
 1.56500	109.02722 
 1.56600	109.12661 
 1.56700	109.22585 
 1.56800	109.32495 
 1.56900	109.42392 
 1.57000	109.52275 
 1.57100	109.62144 
 1.57200	109.71999 
 1.57300	109.81841 
 1.57400	109.91669 
 1.57500	110.01484 
 1.57600	110.11285 
 1.57700	110.21072 
 1.57800	110.30846 
 1.57900	110.40607 
 1.58000	110.50354 
 1.58100	110.60088 
 1.58200	110.69808 
 1.58300	110.79515 
 1.58400	110.89209 
 1.58500	110.98889 
 1.58600	111.08557 
 1.58700	111.18211 
 1.58800	111.27852 
 1.58900	111.37479 
 1.59000	111.47094 
 1.59100	111.56695 
 1.59200	111.66284 
 1.59300	111.75859 
 1.59400	111.85422 
 1.59500	111.94971 
 1.59600	112.04508 
 1.59700	112.14031 
 1.59800	112.23542 
 1.59900	112.33040 
 1.60000	112.42525 
 1.60100	112.51998 
 1.60200	112.61457 
 1.60300	112.70904 
 1.60400	112.80338 
 1.60500	112.89760 
 1.60600	112.99169 
 1.60700	113.08565 
 1.60800	113.17949 
 1.60900	113.27320 
 1.61000	113.36678 
 1.61100	113.46024 
 1.61200	113.55358 
 1.61300	113.64679 
 1.61400	113.73988 
 1.61500	113.83285 
 1.61600	113.92569 
 1.61700	114.01840 
 1.61800	114.11100 
 1.61900	114.20347 
 1.62000	114.29582 
 1.62100	114.38805 
 1.62200	114.48015 
 1.62300	114.57214 
 1.62400	114.66400 
 1.62500	114.75574 
 1.62600	114.84736 
 1.62700	114.93887 
 1.62800	115.03025 
 1.62900	115.12151 
 1.63000	115.21265 
 1.63100	115.30367 
 1.63200	115.39457 
 1.63300	115.48535 
 1.63400	115.57602 
 1.63500	115.66657 
 1.63600	115.75699 
 1.63700	115.84731 
 1.63800	115.93750 
 1.63900	116.02757 
 1.64000	116.11753 
 1.64100	116.20738 
 1.64200	116.29710 
 1.64300	116.38671 
 1.64400	116.47620 
 1.64500	116.56558 
 1.64600	116.65484 
 1.64700	116.74399 
 1.64800	116.83302 
 1.64900	116.92194 
 1.65000	117.01074 
 1.65100	117.09943 
 1.65200	117.18801 
 1.65300	117.27647 
 1.65400	117.36481 
 1.65500	117.45305 
 1.65600	117.54117 
 1.65700	117.62918 
 1.65800	117.71707 
 1.65900	117.80486 
 1.66000	117.89253 
 1.66100	117.98009 
 1.66200	118.06754 
 1.66300	118.15487 
 1.66400	118.24210 
 1.66500	118.32921 
 1.66600	118.41622 
 1.66700	118.50311 
 1.66800	118.58990 
 1.66900	118.67657 
 1.67000	118.76314 
 1.67100	118.84959 
 1.67200	118.93594 
 1.67300	119.02218 
 1.67400	119.10830 
 1.67500	119.19432 
 1.67600	119.28024 
 1.67700	119.36604 
 1.67800	119.45174 
 1.67900	119.53732 
 1.68000	119.62281 
 1.68100	119.70818 
 1.68200	119.79345 
 1.68300	119.87861 
 1.68400	119.96366 
 1.68500	120.04861 
 1.68600	120.13345 
 1.68700	120.21819 
 1.68800	120.30282 
 1.68900	120.38735 
 1.69000	120.47177 
 1.69100	120.55608 
 1.69200	120.64029 
 1.69300	120.72440 
 1.69400	120.80840 
 1.69500	120.89230 
 1.69600	120.97610 
 1.69700	121.05979 
 1.69800	121.14337 
 1.69900	121.22686 
 1.70000	121.31024 
 1.70100	121.39352 
 1.70200	121.47670 
 1.70300	121.55977 
 1.70400	121.64274 
 1.70500	121.72562 
 1.70600	121.80838 
 1.70700	121.89105 
 1.70800	121.97362 
 1.70900	122.05608 
 1.71000	122.13845 
 1.71100	122.22071 
 1.71200	122.30288 
 1.71300	122.38494 
 1.71400	122.46690 
 1.71500	122.54877 
 1.71600	122.63053 
 1.71700	122.71220 
 1.71800	122.79376 
 1.71900	122.87523 
 1.72000	122.95660 
 1.72100	123.03787 
 1.72200	123.11904 
 1.72300	123.20011 
 1.72400	123.28109 
 1.72500	123.36197 
 1.72600	123.44275 
 1.72700	123.52343 
 1.72800	123.60401 
 1.72900	123.68450 
 1.73000	123.76489 
 1.73100	123.84519 
 1.73200	123.92539 
 1.73300	124.00549 
 1.73400	124.08550 
 1.73500	124.16541 
 1.73600	124.24522 
 1.73700	124.32494 
 1.73800	124.40457 
 1.73900	124.48410 
 1.74000	124.56353 
 1.74100	124.64287 
 1.74200	124.72212 
 1.74300	124.80127 
 1.74400	124.88033 
 1.74500	124.95929 
 1.74600	125.03816 
 1.74700	125.11694 
 1.74800	125.19562 
 1.74900	125.27421 
 1.75000	125.35271 
 1.75100	125.43111 
 1.75200	125.50942 
 1.75300	125.58764 
 1.75400	125.66577 
 1.75500	125.74380 
 1.75600	125.82175 
 1.75700	125.89960 
 1.75800	125.97736 
 1.75900	126.05503 
 1.76000	126.13260 
 1.76100	126.21009 
 1.76200	126.28749 
 1.76300	126.36479 
 1.76400	126.44201 
 1.76500	126.51913 
 1.76600	126.59616 
 1.76700	126.67311 
 1.76800	126.74996 
 1.76900	126.82673 
 1.77000	126.90341 
 1.77100	126.97999 
 1.77200	127.05649 
 1.77300	127.13290 
 1.77400	127.20922 
 1.77500	127.28545 
 1.77600	127.36159 
 1.77700	127.43765 
 1.77800	127.51361 
 1.77900	127.58949 
 1.78000	127.66529 
 1.78100	127.74099 
 1.78200	127.81661 
 1.78300	127.89214 
 1.78400	127.96758 
 1.78500	128.04293 
 1.78600	128.11820 
 1.78700	128.19339 
 1.78800	128.26848 
 1.78900	128.34349 
 1.79000	128.41842 
 1.79100	128.49326 
 1.79200	128.56801 
 1.79300	128.64268 
 1.79400	128.71726 
 1.79500	128.79175 
 1.79600	128.86617 
 1.79700	128.94049 
 1.79800	129.01474 
 1.79900	129.08889 
 1.80000	129.16297 
 1.80100	129.23696 
 1.80200	129.31086 
 1.80300	129.38468 
 1.80400	129.45842 
 1.80500	129.53207 
 1.80600	129.60564 
 1.80700	129.67913 
 1.80800	129.75253 
 1.80900	129.82586 
 1.81000	129.89909 
 1.81100	129.97225 
 1.81200	130.04532 
 1.81300	130.11831 
 1.81400	130.19122 
 1.81500	130.26405 
 1.81600	130.33680 
 1.81700	130.40946 
 1.81800	130.48204 
 1.81900	130.55454 
 1.82000	130.62696 
 1.82100	130.69930 
 1.82200	130.77155 
 1.82300	130.84373 
 1.82400	130.91583 
 1.82500	130.98784 
 1.82600	131.05978 
 1.82700	131.13163 
 1.82800	131.20340 
 1.82900	131.27510 
 1.83000	131.34671 
 1.83100	131.41825 
 1.83200	131.48971 
 1.83300	131.56108 
 1.83400	131.63238 
 1.83500	131.70360 
 1.83600	131.77474 
 1.83700	131.84580 
 1.83800	131.91678 
 1.83900	131.98768 
 1.84000	132.05851 
 1.84100	132.12925 
 1.84200	132.19992 
 1.84300	132.27052 
 1.84400	132.34103 
 1.84500	132.41146 
 1.84600	132.48182 
 1.84700	132.55210 
 1.84800	132.62231 
 1.84900	132.69244 
 1.85000	132.76249 
 1.85100	132.83246 
 1.85200	132.90236 
 1.85300	132.97218 
 1.85400	133.04192 
 1.85500	133.11159 
 1.85600	133.18118 
 1.85700	133.25070 
 1.85800	133.32014 
 1.85900	133.38950 
 1.86000	133.45879 
 1.86100	133.52800 
 1.86200	133.59714 
 1.86300	133.66620 
 1.86400	133.73519 
 1.86500	133.80411 
 1.86600	133.87295 
 1.86700	133.94171 
 1.86800	134.01040 
 1.86900	134.07901 
 1.87000	134.14756 
 1.87100	134.21602 
 1.87200	134.28442 
 1.87300	134.35274 
 1.87400	134.42098 
 1.87500	134.48916 
 1.87600	134.55725 
 1.87700	134.62528 
 1.87800	134.69323 
 1.87900	134.76111 
 1.88000	134.82892 
 1.88100	134.89665 
 1.88200	134.96432 
 1.88300	135.03191 
 1.88400	135.09942 
 1.88500	135.16687 
 1.88600	135.23424 
 1.88700	135.30154 
 1.88800	135.36877 
 1.88900	135.43593 
 1.89000	135.50301 
 1.89100	135.57003 
 1.89200	135.63697 
 1.89300	135.70384 
 1.89400	135.77064 
 1.89500	135.83737 
 1.89600	135.90403 
 1.89700	135.97062 
 1.89800	136.03714 
 1.89900	136.10358 
 1.90000	136.16996 
 1.90100	136.23627 
 1.90200	136.30250 
 1.90300	136.36867 
 1.90400	136.43477 
 1.90500	136.50079 
 1.90600	136.56675 
 1.90700	136.63264 
 1.90800	136.69846 
 1.90900	136.76421 
 1.91000	136.82989 
 1.91100	136.89550 
 1.91200	136.96104 
 1.91300	137.02652 
 1.91400	137.09192 
 1.91500	137.15726 
 1.91600	137.22253 
 1.91700	137.28773 
 1.91800	137.35286 
 1.91900	137.41792 
 1.92000	137.48292 
 1.92100	137.54785 
 1.92200	137.61271 
 1.92300	137.67750 
 1.92400	137.74222 
 1.92500	137.80688 
 1.92600	137.87147 
 1.92700	137.93600 
 1.92800	138.00045 
 1.92900	138.06484 
 1.93000	138.12917 
 1.93100	138.19342 
 1.93200	138.25761 
 1.93300	138.32174 
 1.93400	138.38579 
 1.93500	138.44978 
 1.93600	138.51371 
 1.93700	138.57757 
 1.93800	138.64136 
 1.93900	138.70509 
 1.94000	138.76875 
 1.94100	138.83235 
 1.94200	138.89588 
 1.94300	138.95934 
 1.94400	139.02274 
 1.94500	139.08608 
 1.94600	139.14935 
 1.94700	139.21255 
 1.94800	139.27569 
 1.94900	139.33877 
 1.95000	139.40178 
 1.95100	139.46473 
 1.95200	139.52761 
 1.95300	139.59043 
 1.95400	139.65318 
 1.95500	139.71587 
 1.95600	139.77850 
 1.95700	139.84106 
 1.95800	139.90356 
 1.95900	139.96599 
 1.96000	140.02837 
 1.96100	140.09068 
 1.96200	140.15292 
 1.96300	140.21510 
 1.96400	140.27722 
 1.96500	140.33928 
 1.96600	140.40127 
 1.96700	140.46320 
 1.96800	140.52507 
 1.96900	140.58687 
 1.97000	140.64862 
 1.97100	140.71030 
 1.97200	140.77192 
 1.97300	140.83347 
 1.97400	140.89497 
 1.97500	140.95640 
 1.97600	141.01777 
 1.97700	141.07908 
 1.97800	141.14033 
 1.97900	141.20151 
 1.98000	141.26264 
 1.98100	141.32370 
 1.98200	141.38470 
 1.98300	141.44564 
 1.98400	141.50652 
 1.98500	141.56734 
 1.98600	141.62810 
 1.98700	141.68880 
 1.98800	141.74944 
 1.98900	141.81001 
 1.99000	141.87053 
 1.99100	141.93099 
 1.99200	141.99138 
 1.99300	142.05172 
 1.99400	142.11199 
 1.99500	142.17221 
 1.99600	142.23236 
 1.99700	142.29246 
 1.99800	142.35250 
 1.99900	142.41247 
 2.00000	142.47239 
 2.00100	142.53225 
 2.00200	142.59205 
 2.00300	142.65179 
 2.00400	142.71147 
 2.00500	142.77109 
 2.00600	142.83066 
 2.00700	142.89016 
 2.00800	142.94961 
 2.00900	143.00899 
 2.01000	143.06832 
 2.01100	143.12759 
 2.01200	143.18680 
 2.01300	143.24596 
 2.01400	143.30505 
 2.01500	143.36409 
 2.01600	143.42307 
 2.01700	143.48199 
 2.01800	143.54086 
 2.01900	143.59967 
 2.02000	143.65842 
 2.02100	143.71711 
 2.02200	143.77574 
 2.02300	143.83432 
 2.02400	143.89284 
 2.02500	143.95130 
 2.02600	144.00971 
 2.02700	144.06806 
 2.02800	144.12635 
 2.02900	144.18459 
 2.03000	144.24277 
 2.03100	144.30089 
 2.03200	144.35896 
 2.03300	144.41697 
 2.03400	144.47492 
 2.03500	144.53282 
 2.03600	144.59066 
 2.03700	144.64844 
 2.03800	144.70617 
 2.03900	144.76385 
 2.04000	144.82146 
 2.04100	144.87903 
 2.04200	144.93653 
 2.04300	144.99399 
 2.04400	145.05138 
 2.04500	145.10872 
 2.04600	145.16601 
 2.04700	145.22324 
 2.04800	145.28041 
 2.04900	145.33753 
 2.05000	145.39460 
 2.05100	145.45161 
 2.05200	145.50857 
 2.05300	145.56547 
 2.05400	145.62232 
 2.05500	145.67911 
 2.05600	145.73585 
 2.05700	145.79253 
 2.05800	145.84916 
 2.05900	145.90574 
 2.06000	145.96226 
 2.06100	146.01873 
 2.06200	146.07514 
 2.06300	146.13150 
 2.06400	146.18781 
 2.06500	146.24406 
 2.06600	146.30026 
 2.06700	146.35641 
 2.06800	146.41250 
 2.06900	146.46854 
 2.07000	146.52453 
 2.07100	146.58046 
 2.07200	146.63634 
 2.07300	146.69217 
 2.07400	146.74794 
 2.07500	146.80367 
 2.07600	146.85934 
 2.07700	146.91495 
 2.07800	146.97052 
 2.07900	147.02603 
 2.08000	147.08149 
 2.08100	147.13689 
 2.08200	147.19225 
 2.08300	147.24755 
 2.08400	147.30280 
 2.08500	147.35800 
 2.08600	147.41315 
 2.08700	147.46825 
 2.08800	147.52329 
 2.08900	147.57828 
 2.09000	147.63322 
 2.09100	147.68811 
 2.09200	147.74295 
 2.09300	147.79773 
 2.09400	147.85247 
 2.09500	147.90715 
 2.09600	147.96179 
 2.09700	148.01637 
 2.09800	148.07090 
 2.09900	148.12538 
 2.10000	148.17981 
 2.10100	148.23419 
 2.10200	148.28851 
 2.10300	148.34279 
 2.10400	148.39702 
 2.10500	148.45120 
 2.10600	148.50532 
 2.10700	148.55940 
 2.10800	148.61342 
 2.10900	148.66740 
 2.11000	148.72133 
 2.11100	148.77520 
 2.11200	148.82903 
 2.11300	148.88280 
 2.11400	148.93653 
 2.11500	148.99021 
 2.11600	149.04384 
 2.11700	149.09741 
 2.11800	149.15094 
 2.11900	149.20442 
 2.12000	149.25785 
 2.12100	149.31123 
 2.12200	149.36456 
 2.12300	149.41785 
 2.12400	149.47108 
 2.12500	149.52427 
 2.12600	149.57740 
 2.12700	149.63049 
 2.12800	149.68353 
 2.12900	149.73652 
 2.13000	149.78946 
 2.13100	149.84235 
 2.13200	149.89520 
 2.13300	149.94799 
 2.13400	150.00074 
 2.13500	150.05344 
 2.13600	150.10609 
 2.13700	150.15870 
 2.13800	150.21125 
 2.13900	150.26376 
 2.14000	150.31622 
 2.14100	150.36863 
 2.14200	150.42100 
 2.14300	150.47332 
 2.14400	150.52559 
 2.14500	150.57781 
 2.14600	150.62998 
 2.14700	150.68211 
 2.14800	150.73419 
 2.14900	150.78622 
 2.15000	150.83821 
 2.15100	150.89015 
 2.15200	150.94204 
 2.15300	150.99389 
 2.15400	151.04568 
 2.15500	151.09744 
 2.15600	151.14914 
 2.15700	151.20080 
 2.15800	151.25241 
 2.15900	151.30398 
 2.16000	151.35550 
 2.16100	151.40697 
 2.16200	151.45839 
 2.16300	151.50977 
 2.16400	151.56111 
 2.16500	151.61240 
