 1.00000	-nan 
 1.00100	-nan 
 1.00200	-nan 
 1.39800	80.65450 
 1.39900	80.76937 
 1.40000	80.88404 
 1.40100	80.99851 
 1.40200	81.11279 
 1.40300	81.22688 
 1.40400	81.34078 
 1.40500	81.45448 
 1.40600	81.56799 
 1.40700	81.68131 
 1.40800	81.79444 
 1.40900	81.90738 
 1.41000	82.02014 
 1.41100	82.13270 
 1.41200	82.24507 
 1.41300	82.35726 
 1.41400	82.46926 
 1.41500	82.58107 
 1.41600	82.69270 
 1.41700	82.80414 
 1.41800	82.91540 
 1.41900	83.02647 
 1.42000	83.13736 
 1.42100	83.24807 
 1.42200	83.35860 
 1.42300	83.46894 
 1.42400	83.57910 
 1.42500	83.68908 
 1.42600	83.79888 
 1.42700	83.90850 
 1.42800	84.01794 
 1.42900	84.12720 
 1.43000	84.23628 
 1.43100	84.34519 
 1.43200	84.45392 
 1.43300	84.56247 
 1.43400	84.67085 
 1.43500	84.77905 
 1.43600	84.88707 
 1.43700	84.99492 
 1.43800	85.10260 
 1.43900	85.21010 
 1.44000	85.31743 
 1.44100	85.42459 
 1.44200	85.53157 
 1.44300	85.63839 
 1.44400	85.74503 
 1.44500	85.85150 
 1.44600	85.95780 
 1.44700	86.06394 
 1.44800	86.16990 
 1.44900	86.27569 
 1.45000	86.38132 
 1.45100	86.48678 
 1.45200	86.59207 
 1.45300	86.69719 
 1.45400	86.80215 
 1.45500	86.90694 
 1.45600	87.01157 
 1.45700	87.11603 
 1.45800	87.22033 
 1.45900	87.32446 
 1.46000	87.42843 
 1.46100	87.53224 
 1.46200	87.63588 
 1.46300	87.73936 
 1.46400	87.84268 
 1.46500	87.94584 
 1.46600	88.04884 
 1.46700	88.15168 
 1.46800	88.25436 
 1.46900	88.35688 
 1.47000	88.45924 
 1.47100	88.56144 
 1.47200	88.66348 
 1.47300	88.76536 
 1.47400	88.86709 
 1.47500	88.96866 
 1.47600	89.07008 
 1.47700	89.17134 
 1.47800	89.27244 
 1.47900	89.37339 
 1.48000	89.47418 
 1.48100	89.57482 
 1.48200	89.67530 
 1.48300	89.77563 
 1.48400	89.87581 
 1.48500	89.97584 
 1.48600	90.07571 
 1.48700	90.17543 
 1.48800	90.27500 
 1.48900	90.37442 
 1.49000	90.47369 
 1.49100	90.57281 
 1.49200	90.67178 
 1.49300	90.77060 
 1.49400	90.86927 
 1.49500	90.96779 
 1.49600	91.06616 
 1.49700	91.16439 
 1.49800	91.26246 
 1.49900	91.36039 
 1.50000	91.45818 
 1.50100	91.55582 
 1.50200	91.65331 
 1.50300	91.75066 
 1.50400	91.84786 
 1.50500	91.94491 
 1.50600	92.04183 
 1.50700	92.13859 
 1.50800	92.23522 
 1.50900	92.33170 
 1.51000	92.42804 
 1.51100	92.52423 
 1.51200	92.62029 
 1.51300	92.71620 
 1.51400	92.81197 
 1.51500	92.90760 
 1.51600	93.00309 
 1.51700	93.09844 
 1.51800	93.19365 
 1.51900	93.28871 
 1.52000	93.38364 
 1.52100	93.47844 
 1.52200	93.57309 
 1.52300	93.66760 
 1.52400	93.76198 
 1.52500	93.85622 
 1.52600	93.95032 
 1.52700	94.04428 
 1.52800	94.13811 
 1.52900	94.23181 
 1.53000	94.32536 
 1.53100	94.41878 
 1.53200	94.51207 
 1.53300	94.60522 
 1.53400	94.69824 
 1.53500	94.79112 
 1.53600	94.88387 
 1.53700	94.97649 
 1.53800	95.06897 
 1.53900	95.16132 
 1.54000	95.25354 
 1.54100	95.34563 
 1.54200	95.43758 
 1.54300	95.52940 
 1.54400	95.62109 
 1.54500	95.71266 
 1.54600	95.80409 
 1.54700	95.89539 
 1.54800	95.98656 
 1.54900	96.07760 
 1.55000	96.16851 
 1.55100	96.25930 
 1.55200	96.34995 
 1.55300	96.44048 
 1.55400	96.53088 
 1.55500	96.62115 
 1.55600	96.71129 
 1.55700	96.80131 
 1.55800	96.89120 
 1.55900	96.98096 
 1.56000	97.07060 
 1.56100	97.16011 
 1.56200	97.24950 
 1.56300	97.33876 
 1.56400	97.42790 
 1.56500	97.51691 
 1.56600	97.60580 
 1.56700	97.69457 
 1.56800	97.78321 
 1.56900	97.87173 
 1.57000	97.96012 
 1.57100	98.04839 
 1.57200	98.13654 
 1.57300	98.22457 
 1.57400	98.31248 
 1.57500	98.40026 
 1.57600	98.48793 
 1.57700	98.57547 
 1.57800	98.66289 
 1.57900	98.75019 
 1.58000	98.83737 
 1.58100	98.92443 
 1.58200	99.01137 
 1.58300	99.09820 
 1.58400	99.18490 
 1.58500	99.27148 
 1.58600	99.35795 
 1.58700	99.44430 
 1.58800	99.53053 
 1.58900	99.61664 
 1.59000	99.70264 
 1.59100	99.78852 
 1.59200	99.87428 
 1.59300	99.95992 
 1.59400	100.04545 
 1.59500	100.13087 
 1.59600	100.21616 
 1.59700	100.30135 
 1.59800	100.38641 
 1.59900	100.47136 
 1.60000	100.55620 
 1.60100	100.64093 
 1.60200	100.72553 
 1.60300	100.81003 
 1.60400	100.89441 
 1.60500	100.97868 
 1.60600	101.06284 
 1.60700	101.14688 
 1.60800	101.23081 
 1.60900	101.31463 
 1.61000	101.39833 
 1.61100	101.48193 
 1.61200	101.56541 
 1.61300	101.64878 
 1.61400	101.73204 
 1.61500	101.81519 
 1.61600	101.89823 
 1.61700	101.98116 
 1.61800	102.06398 
 1.61900	102.14669 
 1.62000	102.22929 
 1.62100	102.31178 
 1.62200	102.39416 
 1.62300	102.47644 
 1.62400	102.55860 
 1.62500	102.64066 
 1.62600	102.72261 
 1.62700	102.80445 
 1.62800	102.88618 
 1.62900	102.96781 
 1.63000	103.04932 
 1.63100	103.13074 
 1.63200	103.21204 
 1.63300	103.29324 
 1.63400	103.37433 
 1.63500	103.45532 
 1.63600	103.53620 
 1.63700	103.61698 
 1.63800	103.69765 
 1.63900	103.77822 
 1.64000	103.85868 
 1.64100	103.93904 
 1.64200	104.01929 
 1.64300	104.09944 
 1.64400	104.17948 
 1.64500	104.25943 
 1.64600	104.33926 
 1.64700	104.41900 
 1.64800	104.49863 
 1.64900	104.57816 
 1.65000	104.65759 
 1.65100	104.73692 
 1.65200	104.81614 
 1.65300	104.89526 
 1.65400	104.97428 
 1.65500	105.05320 
 1.65600	105.13202 
 1.65700	105.21073 
 1.65800	105.28935 
 1.65900	105.36787 
 1.66000	105.44628 
 1.66100	105.52460 
 1.66200	105.60282 
 1.66300	105.68093 
 1.66400	105.75895 
 1.66500	105.83687 
 1.66600	105.91469 
 1.66700	105.99241 
 1.66800	106.07003 
 1.66900	106.14755 
 1.67000	106.22498 
 1.67100	106.30231 
 1.67200	106.37954 
 1.67300	106.45667 
 1.67400	106.53371 
 1.67500	106.61064 
 1.67600	106.68749 
 1.67700	106.76423 
 1.67800	106.84088 
 1.67900	106.91743 
 1.68000	106.99389 
 1.68100	107.07025 
 1.68200	107.14652 
 1.68300	107.22269 
 1.68400	107.29876 
 1.68500	107.37474 
 1.68600	107.45063 
 1.68700	107.52642 
 1.68800	107.60211 
 1.68900	107.67772 
 1.69000	107.75322 
 1.69100	107.82864 
 1.69200	107.90396 
 1.69300	107.97919 
 1.69400	108.05432 
 1.69500	108.12936 
 1.69600	108.20431 
 1.69700	108.27917 
 1.69800	108.35393 
 1.69900	108.42860 
 1.70000	108.50318 
 1.70100	108.57767 
 1.70200	108.65206 
 1.70300	108.72637 
 1.70400	108.80058 
 1.70500	108.87470 
 1.70600	108.94873 
 1.70700	109.02267 
 1.70800	109.09652 
 1.70900	109.17028 
 1.71000	109.24395 
 1.71100	109.31753 
 1.71200	109.39102 
 1.71300	109.46442 
 1.71400	109.53773 
 1.71500	109.61095 
 1.71600	109.68408 
 1.71700	109.75713 
 1.71800	109.83008 
 1.71900	109.90295 
 1.72000	109.97572 
 1.72100	110.04841 
 1.72200	110.12102 
 1.72300	110.19353 
 1.72400	110.26596 
 1.72500	110.33830 
 1.72600	110.41055 
 1.72700	110.48271 
 1.72800	110.55479 
 1.72900	110.62678 
 1.73000	110.69869 
 1.73100	110.77050 
 1.73200	110.84224 
 1.73300	110.91388 
 1.73400	110.98544 
 1.73500	111.05692 
 1.73600	111.12831 
 1.73700	111.19961 
 1.73800	111.27083 
 1.73900	111.34196 
 1.74000	111.41301 
 1.74100	111.48397 
 1.74200	111.55485 
 1.74300	111.62565 
 1.74400	111.69636 
 1.74500	111.76699 
 1.74600	111.83753 
 1.74700	111.90799 
 1.74800	111.97837 
 1.74900	112.04866 
 1.75000	112.11887 
 1.75100	112.18900 
 1.75200	112.25904 
 1.75300	112.32900 
 1.75400	112.39888 
 1.75500	112.46868 
 1.75600	112.53839 
 1.75700	112.60802 
 1.75800	112.67757 
 1.75900	112.74704 
 1.76000	112.81643 
 1.76100	112.88574 
 1.76200	112.95496 
 1.76300	113.02411 
 1.76400	113.09317 
 1.76500	113.16215 
 1.76600	113.23105 
 1.76700	113.29987 
 1.76800	113.36861 
 1.76900	113.43728 
 1.77000	113.50586 
 1.77100	113.57436 
 1.77200	113.64278 
 1.77300	113.71112 
 1.77400	113.77938 
 1.77500	113.84757 
 1.77600	113.91567 
 1.77700	113.98370 
 1.77800	114.05164 
 1.77900	114.11951 
 1.78000	114.18730 
 1.78100	114.25501 
 1.78200	114.32265 
 1.78300	114.39020 
 1.78400	114.45768 
 1.78500	114.52508 
 1.78600	114.59241 
 1.78700	114.65965 
 1.78800	114.72682 
 1.78900	114.79391 
 1.79000	114.86092 
 1.79100	114.92786 
 1.79200	114.99472 
 1.79300	115.06151 
 1.79400	115.12822 
 1.79500	115.19485 
 1.79600	115.26140 
 1.79700	115.32788 
 1.79800	115.39429 
 1.79900	115.46062 
 1.80000	115.52687 
 1.80100	115.59305 
 1.80200	115.65915 
 1.80300	115.72518 
 1.80400	115.79113 
 1.80500	115.85701 
 1.80600	115.92281 
 1.80700	115.98854 
 1.80800	116.05420 
 1.80900	116.11978 
 1.81000	116.18528 
 1.81100	116.25071 
 1.81200	116.31607 
 1.81300	116.38136 
 1.81400	116.44657 
 1.81500	116.51171 
 1.81600	116.57677 
 1.81700	116.64177 
 1.81800	116.70668 
 1.81900	116.77153 
 1.82000	116.83630 
 1.82100	116.90101 
 1.82200	116.96563 
 1.82300	117.03019 
 1.82400	117.09467 
 1.82500	117.15909 
 1.82600	117.22343 
 1.82700	117.28770 
 1.82800	117.35189 
 1.82900	117.41602 
 1.83000	117.48007 
 1.83100	117.54406 
 1.83200	117.60797 
 1.83300	117.67181 
 1.83400	117.73558 
 1.83500	117.79928 
 1.83600	117.86291 
 1.83700	117.92647 
 1.83800	117.98995 
 1.83900	118.05337 
 1.84000	118.11672 
 1.84100	118.18000 
 1.84200	118.24321 
 1.84300	118.30635 
 1.84400	118.36941 
 1.84500	118.43241 
 1.84600	118.49535 
 1.84700	118.55821 
 1.84800	118.62100 
 1.84900	118.68372 
 1.85000	118.74638 
 1.85100	118.80896 
 1.85200	118.87148 
 1.85300	118.93393 
 1.85400	118.99631 
 1.85500	119.05862 
 1.85600	119.12087 
 1.85700	119.18305 
 1.85800	119.24515 
 1.85900	119.30720 
 1.86000	119.36917 
 1.86100	119.43108 
 1.86200	119.49292 
 1.86300	119.55469 
 1.86400	119.61639 
 1.86500	119.67803 
 1.86600	119.73960 
 1.86700	119.80111 
 1.86800	119.86254 
 1.86900	119.92392 
 1.87000	119.98522 
 1.87100	120.04646 
 1.87200	120.10763 
 1.87300	120.16874 
 1.87400	120.22978 
 1.87500	120.29076 
 1.87600	120.35167 
 1.87700	120.41251 
 1.87800	120.47329 
 1.87900	120.53400 
 1.88000	120.59465 
 1.88100	120.65524 
 1.88200	120.71575 
 1.88300	120.77621 
 1.88400	120.83660 
 1.88500	120.89692 
 1.88600	120.95718 
