 0.20231034	2.46706963 
 0.20232184	2.46690666 
 0.20233333	2.46674369 
 0.20234483	2.46658072 
 0.20235632	2.46641777 
 0.20236782	2.46625482 
 0.20237931	2.46609187 
 0.20239080	2.46592893 
 0.20240230	2.46576600 
 0.20241379	2.46560307 
 0.20242529	2.46544015 
 0.20243678	2.46527723 
 0.20244828	2.46511432 
 0.20245977	2.46495142 
 0.20247126	2.46478852 
 0.20248276	2.46462563 
 0.20249425	2.46446274 
 0.20250575	2.46429986 
 0.20251724	2.46413698 
 0.20252874	2.46397411 
 0.20254023	2.46381125 
 0.20255172	2.46364839 
 0.20256322	2.46348554 
 0.20257471	2.46332269 
 0.20258621	2.46315985 
 0.20259770	2.46299702 
 0.20260920	2.46283419 
 0.20262069	2.46267137 
 0.20263218	2.46250855 
 0.20264368	2.46234574 
 0.20265517	2.46218293 
 0.20266667	2.46202013 
 0.20267816	2.46185734 
 0.20268966	2.46169455 
 0.20270115	2.46153177 
 0.20271264	2.46136899 
 0.20272414	2.46120622 
 0.20273563	2.46104346 
 0.20274713	2.46088070 
 0.20275862	2.46071794 
 0.20277011	2.46055520 
 0.20278161	2.46039245 
 0.20279310	2.46022972 
 0.20280460	2.46006699 
 0.20281609	2.45990426 
 0.20282759	2.45974154 
 0.20283908	2.45957883 
 0.20285057	2.45941612 
 0.20286207	2.45925342 
 0.20287356	2.45909073 
 0.20288506	2.45892804 
 0.20289655	2.45876535 
 0.20290805	2.45860267 
 0.20291954	2.45844000 
 0.20293103	2.45827733 
 0.20294253	2.45811467 
 0.20295402	2.45795202 
 0.20296552	2.45778937 
 0.20297701	2.45762672 
 0.20298851	2.45746408 
 0.20300000	2.45730145 
 0.20301149	2.45713883 
 0.20302299	2.45697620 
 0.20303448	2.45681359 
 0.20304598	2.45665098 
 0.20305747	2.45648837 
 0.20306897	2.45632578 
 0.20308046	2.45616318 
 0.20309195	2.45600060 
 0.20310345	2.45583802 
 0.20311494	2.45567544 
 0.20312644	2.45551287 
 0.20313793	2.45535031 
 0.20314943	2.45518775 
 0.20316092	2.45502520 
 0.20317241	2.45486265 
 0.20318391	2.45470011 
 0.20319540	2.45453757 
 0.20320690	2.45437504 
 0.20321839	2.45421252 
 0.20322989	2.45405000 
 0.20324138	2.45388749 
 0.20325287	2.45372498 
 0.20326437	2.45356248 
 0.20327586	2.45339998 
 0.20328736	2.45323749 
 0.20329885	2.45307501 
 0.20331034	2.45291253 
 0.20332184	2.45275005 
 0.20333333	2.45258759 
 0.20334483	2.45242513 
 0.20335632	2.45226267 
 0.20336782	2.45210022 
 0.20337931	2.45193777 
 0.20339080	2.45177533 
 0.20340230	2.45161290 
 0.20341379	2.45145047 
 0.20342529	2.45128805 
 0.20343678	2.45112563 
 0.20344828	2.45096322 
 0.20345977	2.45080082 
 0.20347126	2.45063842 
 0.20348276	2.45047602 
 0.20349425	2.45031363 
 0.20350575	2.45015125 
 0.20351724	2.44998887 
 0.20352874	2.44982650 
 0.20354023	2.44966414 
 0.20355172	2.44950178 
 0.20356322	2.44933942 
 0.20357471	2.44917707 
 0.20358621	2.44901473 
 0.20359770	2.44885239 
 0.20360920	2.44869006 
 0.20362069	2.44852773 
 0.20363218	2.44836541 
 0.20364368	2.44820310 
 0.20365517	2.44804079 
 0.20366667	2.44787848 
 0.20367816	2.44771618 
 0.20368966	2.44755389 
 0.20370115	2.44739160 
 0.20371264	2.44722932 
 0.20372414	2.44706704 
 0.20373563	2.44690477 
 0.20374713	2.44674251 
 0.20375862	2.44658025 
 0.20377011	2.44641799 
 0.20378161	2.44625574 
 0.20379310	2.44609350 
 0.20380460	2.44593126 
 0.20381609	2.44576903 
 0.20382759	2.44560681 
 0.20383908	2.44544458 
 0.20385057	2.44528237 
 0.20386207	2.44512016 
 0.20387356	2.44495796 
 0.20388506	2.44479576 
 0.20389655	2.44463356 
 0.20390805	2.44447138 
 0.20391954	2.44430919 
 0.20393103	2.44414702 
 0.20394253	2.44398485 
 0.20395402	2.44382268 
 0.20396552	2.44366052 
 0.20397701	2.44349837 
 0.20398851	2.44333622 
 0.20400000	2.44317408 
 0.20401149	2.44301194 
 0.20402299	2.44284981 
 0.20403448	2.44268768 
 0.20404598	2.44252556 
 0.20405747	2.44236344 
 0.20406897	2.44220133 
 0.20408046	2.44203923 
 0.20409195	2.44187713 
 0.20410345	2.44171503 
 0.20411494	2.44155295 
 0.20412644	2.44139086 
 0.20413793	2.44122879 
 0.20414943	2.44106671 
 0.20416092	2.44090465 
 0.20417241	2.44074259 
 0.20418391	2.44058053 
 0.20419540	2.44041848 
 0.20420690	2.44025644 
 0.20421839	2.44009440 
 0.20422989	2.43993237 
 0.20424138	2.43977034 
 0.20425287	2.43960832 
 0.20426437	2.43944630 
 0.20427586	2.43928429 
 0.20428736	2.43912228 
 0.20429885	2.43896028 
 0.20431034	2.43879829 
 0.20432184	2.43863630 
 0.20433333	2.43847431 
 0.20434483	2.43831233 
 0.20435632	2.43815036 
 0.20436782	2.43798839 
 0.20437931	2.43782643 
 0.20439080	2.43766447 
 0.20440230	2.43750252 
 0.20441379	2.43734058 
 0.20442529	2.43717864 
 0.20443678	2.43701670 
 0.20444828	2.43685477 
 0.20445977	2.43669285 
 0.20447126	2.43653093 
 0.20448276	2.43636902 
 0.20449425	2.43620711 
 0.20450575	2.43604520 
 0.20451724	2.43588331 
 0.20452874	2.43572142 
 0.20454023	2.43555953 
 0.20455172	2.43539765 
 0.20456322	2.43523577 
 0.20457471	2.43507390 
 0.20458621	2.43491204 
 0.20459770	2.43475018 
 0.20460920	2.43458833 
 0.20462069	2.43442648 
 0.20463218	2.43426463 
 0.20464368	2.43410280 
 0.20465517	2.43394096 
 0.20466667	2.43377914 
 0.20467816	2.43361732 
 0.20468966	2.43345550 
 0.20470115	2.43329369 
 0.20471264	2.43313188 
 0.20472414	2.43297008 
 0.20473563	2.43280829 
 0.20474713	2.43264650 
 0.20475862	2.43248471 
 0.20477011	2.43232294 
 0.20478161	2.43216116 
 0.20479310	2.43199940 
 0.20480460	2.43183763 
 0.20481609	2.43167588 
 0.20482759	2.43151412 
 0.20483908	2.43135238 
 0.20485057	2.43119064 
 0.20486207	2.43102890 
 0.20487356	2.43086717 
 0.20488506	2.43070545 
 0.20489655	2.43054373 
 0.20490805	2.43038201 
 0.20491954	2.43022030 
 0.20493103	2.43005860 
 0.20494253	2.42989690 
 0.20495402	2.42973521 
 0.20496552	2.42957352 
 0.20497701	2.42941184 
 0.20498851	2.42925016 
 0.20500000	2.42908849 
 0.20501149	2.42892682 
 0.20502299	2.42876516 
 0.20503448	2.42860350 
 0.20504598	2.42844185 
 0.20505747	2.42828021 
 0.20506897	2.42811857 
 0.20508046	2.42795693 
 0.20509195	2.42779531 
 0.20510345	2.42763368 
 0.20511494	2.42747206 
 0.20512644	2.42731045 
 0.20513793	2.42714884 
 0.20514943	2.42698724 
 0.20516092	2.42682564 
 0.20517241	2.42666405 
 0.20518391	2.42650246 
 0.20519540	2.42634088 
 0.20520690	2.42617930 
 0.20521839	2.42601773 
 0.20522989	2.42585617 
 0.20524138	2.42569461 
 0.20525287	2.42553305 
 0.20526437	2.42537150 
 0.20527586	2.42520996 
 0.20528736	2.42504842 
 0.20529885	2.42488688 
 0.20531034	2.42472535 
 0.20532184	2.42456383 
 0.20533333	2.42440231 
 0.20534483	2.42424080 
 0.20535632	2.42407929 
 0.20536782	2.42391779 
 0.20537931	2.42375629 
 0.20539080	2.42359480 
 0.20540230	2.42343331 
 0.20541379	2.42327183 
 0.20542529	2.42311035 
 0.20543678	2.42294888 
 0.20544828	2.42278741 
 0.20545977	2.42262595 
 0.20547126	2.42246450 
 0.20548276	2.42230305 
 0.20549425	2.42214160 
 0.20550575	2.42198016 
 0.20551724	2.42181872 
 0.20552874	2.42165729 
 0.20554023	2.42149587 
 0.20555172	2.42133445 
 0.20556322	2.42117304 
 0.20557471	2.42101163 
 0.20558621	2.42085022 
 0.20559770	2.42068883 
 0.20560920	2.42052743 
 0.20562069	2.42036604 
 0.20563218	2.42020466 
 0.20564368	2.42004328 
 0.20565517	2.41988191 
 0.20566667	2.41972054 
 0.20567816	2.41955918 
 0.20568966	2.41939782 
 0.20570115	2.41923647 
 0.20571264	2.41907513 
 0.20572414	2.41891378 
 0.20573563	2.41875245 
 0.20574713	2.41859112 
 0.20575862	2.41842979 
 0.20577011	2.41826847 
 0.20578161	2.41810715 
 0.20579310	2.41794584 
 0.20580460	2.41778454 
 0.20581609	2.41762324 
 0.20582759	2.41746194 
 0.20583908	2.41730065 
 0.20585057	2.41713937 
 0.20586207	2.41697809 
 0.20587356	2.41681681 
 0.20588506	2.41665554 
 0.20589655	2.41649428 
 0.20590805	2.41633302 
 0.20591954	2.41617177 
 0.20593103	2.41601052 
 0.20594253	2.41584927 
 0.20595402	2.41568804 
 0.20596552	2.41552680 
 0.20597701	2.41536557 
 0.20598851	2.41520435 
 0.20600000	2.41504313 
 0.20601149	2.41488192 
 0.20602299	2.41472071 
 0.20603448	2.41455951 
 0.20604598	2.41439831 
 0.20605747	2.41423712 
 0.20606897	2.41407593 
 0.20608046	2.41391475 
 0.20609195	2.41375357 
 0.20610345	2.41359240 
 0.20611494	2.41343123 
 0.20612644	2.41327007 
 0.20613793	2.41310891 
 0.20614943	2.41294776 
 0.20616092	2.41278661 
 0.20617241	2.41262547 
 0.20618391	2.41246433 
 0.20619540	2.41230320 
 0.20620690	2.41214208 
 0.20621839	2.41198095 
 0.20622989	2.41181984 
 0.20624138	2.41165873 
 0.20625287	2.41149762 
 0.20626437	2.41133652 
 0.20627586	2.41117542 
 0.20628736	2.41101433 
 0.20629885	2.41085324 
 0.20631034	2.41069216 
 0.20632184	2.41053109 
 0.20633333	2.41037002 
 0.20634483	2.41020895 
 0.20635632	2.41004789 
 0.20636782	2.40988683 
 0.20637931	2.40972578 
 0.20639080	2.40956474 
 0.20640230	2.40940370 
 0.20641379	2.40924266 
 0.20642529	2.40908163 
 0.20643678	2.40892060 
 0.20644828	2.40875958 
 0.20645977	2.40859857 
 0.20647126	2.40843756 
 0.20648276	2.40827655 
 0.20649425	2.40811555 
 0.20650575	2.40795455 
 0.20651724	2.40779356 
 0.20652874	2.40763258 
 0.20654023	2.40747160 
 0.20655172	2.40731062 
 0.20656322	2.40714965 
 0.20657471	2.40698869 
 0.20658621	2.40682772 
 0.20659770	2.40666677 
 0.20660920	2.40650582 
 0.20662069	2.40634487 
 0.20663218	2.40618393 
 0.20664368	2.40602300 
 0.20665517	2.40586207 
 0.20666667	2.40570114 
 0.20667816	2.40554022 
 0.20668966	2.40537930 
 0.20670115	2.40521839 
 0.20671264	2.40505749 
 0.20672414	2.40489658 
 0.20673563	2.40473569 
 0.20674713	2.40457480 
 0.20675862	2.40441391 
 0.20677011	2.40425303 
 0.20678161	2.40409215 
 0.20679310	2.40393128 
 0.20680460	2.40377042 
 0.20681609	2.40360955 
 0.20682759	2.40344870 
 0.20683908	2.40328785 
 0.20685057	2.40312700 
 0.20686207	2.40296616 
 0.20687356	2.40280532 
 0.20688506	2.40264449 
 0.20689655	2.40248366 
 0.20690805	2.40232284 
 0.20691954	2.40216202 
 0.20693103	2.40200121 
 0.20694253	2.40184040 
 0.20695402	2.40167960 
 0.20696552	2.40151880 
 0.20697701	2.40135801 
 0.20698851	2.40119722 
 0.20700000	2.40103644 
 0.20701149	2.40087566 
 0.20702299	2.40071489 
 0.20703448	2.40055412 
 0.20704598	2.40039336 
 0.20705747	2.40023260 
 0.20706897	2.40007185 
 0.20708046	2.39991110 
 0.20709195	2.39975036 
 0.20710345	2.39958962 
 0.20711494	2.39942888 
 0.20712644	2.39926815 
 0.20713793	2.39910743 
 0.20714943	2.39894671 
 0.20716092	2.39878600 
 0.20717241	2.39862529 
 0.20718391	2.39846458 
 0.20719540	2.39830388 
 0.20720690	2.39814319 
 0.20721839	2.39798250 
 0.20722989	2.39782181 
 0.20724138	2.39766113 
 0.20725287	2.39750046 
 0.20726437	2.39733979 
 0.20727586	2.39717912 
 0.20728736	2.39701846 
 0.20729885	2.39685780 
 0.20731034	2.39669715 
 0.20732184	2.39653651 
 0.20733333	2.39637587 
 0.20734483	2.39621523 
 0.20735632	2.39605460 
 0.20736782	2.39589397 
 0.20737931	2.39573335 
 0.20739080	2.39557273 
 0.20740230	2.39541212 
 0.20741379	2.39525151 
 0.20742529	2.39509091 
 0.20743678	2.39493031 
 0.20744828	2.39476972 
 0.20745977	2.39460913 
 0.20747126	2.39444854 
 0.20748276	2.39428796 
 0.20749425	2.39412739 
 0.20750575	2.39396682 
 0.20751724	2.39380626 
 0.20752874	2.39364570 
 0.20754023	2.39348514 
 0.20755172	2.39332459 
 0.20756322	2.39316405 
 0.20757471	2.39300351 
 0.20758621	2.39284297 
 0.20759770	2.39268244 
 0.20760920	2.39252191 
 0.20762069	2.39236139 
 0.20763218	2.39220087 
 0.20764368	2.39204036 
 0.20765517	2.39187985 
 0.20766667	2.39171935 
 0.20767816	2.39155885 
 0.20768966	2.39139836 
 0.20770115	2.39123787 
 0.20771264	2.39107739 
 0.20772414	2.39091691 
 0.20773563	2.39075644 
 0.20774713	2.39059597 
 0.20775862	2.39043550 
 0.20777011	2.39027504 
 0.20778161	2.39011459 
 0.20779310	2.38995414 
 0.20780460	2.38979369 
 0.20781609	2.38963325 
 0.20782759	2.38947282 
 0.20783908	2.38931239 
 0.20785057	2.38915196 
 0.20786207	2.38899154 
 0.20787356	2.38883112 
 0.20788506	2.38867071 
 0.20789655	2.38851030 
 0.20790805	2.38834990 
 0.20791954	2.38818950 
 0.20793103	2.38802911 
 0.20794253	2.38786872 
 0.20795402	2.38770833 
 0.20796552	2.38754795 
 0.20797701	2.38738758 
 0.20798851	2.38722721 
 0.20800000	2.38706684 
 0.20801149	2.38690648 
 0.20802299	2.38674613 
 0.20803448	2.38658578 
 0.20804598	2.38642543 
 0.20805747	2.38626509 
 0.20806897	2.38610475 
 0.20808046	2.38594442 
 0.20809195	2.38578409 
 0.20810345	2.38562377 
 0.20811494	2.38546345 
 0.20812644	2.38530313 
 0.20813793	2.38514282 
 0.20814943	2.38498252 
 0.20816092	2.38482222 
 0.20817241	2.38466192 
 0.20818391	2.38450163 
 0.20819540	2.38434135 
 0.20820690	2.38418107 
 0.20821839	2.38402079 
 0.20822989	2.38386052 
 0.20824138	2.38370025 
 0.20825287	2.38353999 
 0.20826437	2.38337973 
 0.20827586	2.38321948 
 0.20828736	2.38305923 
 0.20829885	2.38289898 
 0.20831034	2.38273874 
 0.20832184	2.38257851 
 0.20833333	2.38241828 
 0.20834483	2.38225805 
 0.20835632	2.38209783 
 0.20836782	2.38193762 
 0.20837931	2.38177740 
 0.20839080	2.38161720 
 0.20840230	2.38145699 
 0.20841379	2.38129680 
 0.20842529	2.38113660 
 0.20843678	2.38097641 
 0.20844828	2.38081623 
 0.20845977	2.38065605 
 0.20847126	2.38049588 
 0.20848276	2.38033571 
 0.20849425	2.38017554 
 0.20850575	2.38001538 
 0.20851724	2.37985522 
 0.20852874	2.37969507 
 0.20854023	2.37953492 
 0.20855172	2.37937478 
 0.20856322	2.37921464 
 0.20857471	2.37905451 
 0.20858621	2.37889438 
 0.20859770	2.37873425 
 0.20860920	2.37857413 
 0.20862069	2.37841402 
 0.20863218	2.37825391 
 0.20864368	2.37809380 
 0.20865517	2.37793370 
 0.20866667	2.37777360 
 0.20867816	2.37761351 
 0.20868966	2.37745342 
 0.20870115	2.37729334 
 0.20871264	2.37713326 
 0.20872414	2.37697318 
 0.20873563	2.37681311 
 0.20874713	2.37665305 
 0.20875862	2.37649299 
 0.20877011	2.37633293 
 0.20878161	2.37617288 
 0.20879310	2.37601283 
 0.20880460	2.37585279 
 0.20881609	2.37569275 
 0.20882759	2.37553272 
 0.20883908	2.37537269 
 0.20885057	2.37521266 
 0.20886207	2.37505264 
 0.20887356	2.37489263 
 0.20888506	2.37473262 
 0.20889655	2.37457261 
 0.20890805	2.37441261 
 0.20891954	2.37425261 
 0.20893103	2.37409262 
 0.20894253	2.37393263 
 0.20895402	2.37377264 
 0.20896552	2.37361266 
 0.20897701	2.37345269 
 0.20898851	2.37329272 
 0.20900000	2.37313275 
 0.20901149	2.37297279 
 0.20902299	2.37281283 
 0.20903448	2.37265288 
 0.20904598	2.37249293 
 0.20905747	2.37233299 
 0.20906897	2.37217305 
 0.20908046	2.37201311 
 0.20909195	2.37185318 
 0.20910345	2.37169326 
 0.20911494	2.37153334 
 0.20912644	2.37137342 
 0.20913793	2.37121351 
 0.20914943	2.37105360 
 0.20916092	2.37089369 
 0.20917241	2.37073380 
 0.20918391	2.37057390 
 0.20919540	2.37041401 
 0.20920690	2.37025412 
 0.20921839	2.37009424 
 0.20922989	2.36993437 
 0.20924138	2.36977449 
 0.20925287	2.36961462 
 0.20926437	2.36945476 
 0.20927586	2.36929490 
 0.20928736	2.36913505 
 0.20929885	2.36897520 
 0.20931034	2.36881535 
 0.20932184	2.36865551 
 0.20933333	2.36849567 
 0.20934483	2.36833584 
 0.20935632	2.36817601 
 0.20936782	2.36801619 
 0.20937931	2.36785637 
 0.20939080	2.36769655 
 0.20940230	2.36753674 
 0.20941379	2.36737693 
 0.20942529	2.36721713 
 0.20943678	2.36705733 
 0.20944828	2.36689754 
 0.20945977	2.36673775 
 0.20947126	2.36657797 
 0.20948276	2.36641819 
 0.20949425	2.36625841 
 0.20950575	2.36609864 
 0.20951724	2.36593887 
 0.20952874	2.36577911 
 0.20954023	2.36561935 
 0.20955172	2.36545960 
 0.20956322	2.36529985 
 0.20957471	2.36514010 
 0.20958621	2.36498036 
 0.20959770	2.36482063 
 0.20960920	2.36466089 
 0.20962069	2.36450117 
 0.20963218	2.36434144 
 0.20964368	2.36418172 
 0.20965517	2.36402201 
 0.20966667	2.36386230 
 0.20967816	2.36370259 
 0.20968966	2.36354289 
 0.20970115	2.36338319 
 0.20971264	2.36322350 
 0.20972414	2.36306381 
 0.20973563	2.36290413 
 0.20974713	2.36274445 
 0.20975862	2.36258477 
 0.20977011	2.36242510 
 0.20978161	2.36226543 
 0.20979310	2.36210577 
 0.20980460	2.36194611 
 0.20981609	2.36178646 
 0.20982759	2.36162681 
 0.20983908	2.36146716 
 0.20985057	2.36130752 
 0.20986207	2.36114788 
 0.20987356	2.36098825 
 0.20988506	2.36082862 
 0.20989655	2.36066900 
 0.20990805	2.36050938 
 0.20991954	2.36034976 
 0.20993103	2.36019015 
 0.20994253	2.36003055 
 0.20995402	2.35987094 
 0.20996552	2.35971134 
 0.20997701	2.35955175 
 0.20998851	2.35939216 
 0.21000000	2.35923258 
 0.21001149	2.35907299 
 0.21002299	2.35891342 
 0.21003448	2.35875384 
 0.21004598	2.35859428 
 0.21005747	2.35843471 
 0.21006897	2.35827515 
 0.21008046	2.35811560 
 0.21009195	2.35795604 
 0.21010345	2.35779650 
 0.21011494	2.35763695 
 0.21012644	2.35747742 
 0.21013793	2.35731788 
 0.21014943	2.35715835 
 0.21016092	2.35699882 
 0.21017241	2.35683930 
 0.21018391	2.35667979 
 0.21019540	2.35652027 
 0.21020690	2.35636076 
 0.21021839	2.35620126 
 0.21022989	2.35604176 
 0.21024138	2.35588226 
 0.21025287	2.35572277 
 0.21026437	2.35556328 
 0.21027586	2.35540380 
 0.21028736	2.35524432 
 0.21029885	2.35508484 
 0.21031034	2.35492537 
 0.21032184	2.35476590 
 0.21033333	2.35460644 
 0.21034483	2.35444698 
 0.21035632	2.35428753 
 0.21036782	2.35412808 
 0.21037931	2.35396863 
 0.21039080	2.35380919 
 0.21040230	2.35364975 
 0.21041379	2.35349032 
 0.21042529	2.35333089 
 0.21043678	2.35317147 
 0.21044828	2.35301204 
 0.21045977	2.35285263 
 0.21047126	2.35269322 
 0.21048276	2.35253381 
 0.21049425	2.35237440 
 0.21050575	2.35221500 
 0.21051724	2.35205561 
 0.21052874	2.35189622 
 0.21054023	2.35173683 
 0.21055172	2.35157744 
 0.21056322	2.35141807 
 0.21057471	2.35125869 
 0.21058621	2.35109932 
 0.21059770	2.35093995 
 0.21060920	2.35078059 
 0.21062069	2.35062123 
 0.21063218	2.35046188 
 0.21064368	2.35030253 
 0.21065517	2.35014318 
 0.21066667	2.34998384 
 0.21067816	2.34982450 
 0.21068966	2.34966517 
 0.21070115	2.34950584 
 0.21071264	2.34934651 
 0.21072414	2.34918719 
 0.21073563	2.34902787 
 0.21074713	2.34886856 
 0.21075862	2.34870925 
 0.21077011	2.34854995 
 0.21078161	2.34839064 
 0.21079310	2.34823135 
 0.21080460	2.34807205 
 0.21081609	2.34791277 
 0.21082759	2.34775348 
 0.21083908	2.34759420 
 0.21085057	2.34743493 
 0.21086207	2.34727565 
 0.21087356	2.34711638 
 0.21088506	2.34695712 
 0.21089655	2.34679786 
 0.21090805	2.34663860 
 0.21091954	2.34647935 
 0.21093103	2.34632011 
 0.21094253	2.34616086 
 0.21095402	2.34600162 
 0.21096552	2.34584239 
 0.21097701	2.34568316 
 0.21098851	2.34552393 
 0.21100000	2.34536470 
 0.21101149	2.34520548 
 0.21102299	2.34504627 
 0.21103448	2.34488706 
 0.21104598	2.34472785 
 0.21105747	2.34456865 
 0.21106897	2.34440945 
 0.21108046	2.34425025 
 0.21109195	2.34409106 
 0.21110345	2.34393188 
 0.21111494	2.34377269 
 0.21112644	2.34361351 
 0.21113793	2.34345434 
 0.21114943	2.34329517 
 0.21116092	2.34313600 
 0.21117241	2.34297684 
 0.21118391	2.34281768 
 0.21119540	2.34265853 
 0.21120690	2.34249937 
 0.21121839	2.34234023 
 0.21122989	2.34218108 
 0.21124138	2.34202195 
 0.21125287	2.34186281 
 0.21126437	2.34170368 
 0.21127586	2.34154455 
 0.21128736	2.34138543 
 0.21129885	2.34122631 
 0.21131034	2.34106720 
 0.21132184	2.34090809 
 0.21133333	2.34074898 
 0.21134483	2.34058988 
 0.21135632	2.34043078 
 0.21136782	2.34027168 
 0.21137931	2.34011259 
 0.21139080	2.33995351 
 0.21140230	2.33979442 
 0.21141379	2.33963534 
 0.21142529	2.33947627 
 0.21143678	2.33931720 
 0.21144828	2.33915813 
 0.21145977	2.33899907 
 0.21147126	2.33884001 
 0.21148276	2.33868095 
 0.21149425	2.33852190 
