 0.005245	-0.052880 
 0.005288	-0.053306 
 0.005331	-0.053733 
 0.005373	-0.054159 
 0.005416	-0.054585 
 0.005459	-0.055012 
 0.005502	-0.055438 
 0.005545	-0.055864 
 0.005588	-0.056291 
 0.005631	-0.056717 
 0.005674	-0.057143 
 0.005716	-0.057569 
 0.005759	-0.057995 
 0.005802	-0.058421 
 0.005845	-0.058847 
 0.005888	-0.059273 
 0.005931	-0.059699 
 0.005973	-0.060125 
 0.006016	-0.060551 
 0.006059	-0.060976 
 0.006102	-0.061402 
 0.006145	-0.061828 
 0.006188	-0.062254 
 0.006231	-0.062679 
 0.006273	-0.063105 
 0.006316	-0.063531 
 0.006359	-0.063956 
 0.006402	-0.064382 
 0.006445	-0.064807 
 0.006487	-0.065233 
 0.006530	-0.065658 
 0.006573	-0.066083 
 0.006616	-0.066509 
 0.006659	-0.066934 
 0.006702	-0.067359 
 0.006744	-0.067785 
 0.006787	-0.068210 
 0.006830	-0.068635 
 0.006873	-0.069060 
 0.006916	-0.069485 
 0.006958	-0.069910 
 0.007001	-0.070335 
 0.007044	-0.070760 
 0.007087	-0.071185 
 0.007130	-0.071610 
 0.007172	-0.072035 
 0.007215	-0.072460 
 0.007258	-0.072884 
 0.007301	-0.073309 
 0.007344	-0.073734 
 0.007386	-0.074159 
 0.007429	-0.074583 
 0.007472	-0.075008 
 0.007515	-0.075432 
 0.007557	-0.075857 
 0.007600	-0.076281 
 0.007643	-0.076706 
 0.007686	-0.077130 
 0.007729	-0.077555 
 0.007771	-0.077979 
 0.007814	-0.078403 
 0.007857	-0.078828 
 0.007900	-0.079252 
 0.007942	-0.079676 
 0.007985	-0.080100 
 0.008028	-0.080524 
 0.008071	-0.080949 
 0.008113	-0.081373 
 0.008156	-0.081797 
 0.008199	-0.082221 
 0.008242	-0.082645 
 0.008284	-0.083069 
 0.008327	-0.083492 
 0.008370	-0.083916 
 0.008413	-0.084340 
 0.008455	-0.084764 
 0.008498	-0.085188 
 0.008541	-0.085611 
 0.008584	-0.086035 
 0.008626	-0.086459 
 0.008669	-0.086882 
 0.008712	-0.087306 
 0.008754	-0.087729 
 0.008797	-0.088153 
 0.008840	-0.088576 
 0.008883	-0.089000 
 0.008925	-0.089423 
 0.008968	-0.089846 
 0.009011	-0.090270 
 0.009054	-0.090693 
 0.009096	-0.091116 
 0.009139	-0.091539 
 0.009182	-0.091963 
 0.009224	-0.092386 
 0.009267	-0.092809 
 0.009310	-0.093232 
 0.009352	-0.093655 
 0.009395	-0.094078 
 0.009438	-0.094501 
 0.009481	-0.094924 
 0.009523	-0.095347 
 0.009566	-0.095769 
 0.009609	-0.096192 
 0.009651	-0.096615 
 0.009694	-0.097038 
 0.009737	-0.097460 
 0.009779	-0.097883 
 0.009822	-0.098306 
 0.009865	-0.098728 
 0.009907	-0.099151 
 0.009950	-0.099573 
 0.009993	-0.099996 
 0.010035	-0.100418 
 0.010078	-0.100841 
 0.010121	-0.101263 
 0.010163	-0.101685 
 0.010206	-0.102108 
 0.010249	-0.102530 
 0.010291	-0.102952 
 0.010334	-0.103374 
 0.010377	-0.103796 
 0.010419	-0.104219 
 0.010462	-0.104641 
 0.010505	-0.105063 
 0.010547	-0.105485 
 0.010590	-0.105907 
 0.010633	-0.106329 
 0.010675	-0.106750 
 0.010718	-0.107172 
 0.010761	-0.107594 
 0.010803	-0.108016 
 0.010846	-0.108438 
 0.010888	-0.108859 
 0.010931	-0.109281 
 0.010974	-0.109703 
 0.011016	-0.110124 
 0.011059	-0.110546 
 0.011102	-0.110967 
 0.011144	-0.111389 
 0.011187	-0.111810 
 0.011230	-0.112232 
 0.011272	-0.112653 
 0.011315	-0.113075 
 0.011357	-0.113496 
 0.011400	-0.113917 
 0.011443	-0.114338 
 0.011485	-0.114760 
 0.011528	-0.115181 
 0.011570	-0.115602 
 0.011613	-0.116023 
 0.011656	-0.116444 
 0.011698	-0.116865 
 0.011741	-0.117286 
 0.011783	-0.117707 
 0.011826	-0.118128 
 0.011869	-0.118549 
 0.011911	-0.118970 
 0.011954	-0.119391 
 0.011996	-0.119811 
 0.012039	-0.120232 
 0.012082	-0.120653 
 0.012124	-0.121074 
 0.012167	-0.121494 
 0.012209	-0.121915 
 0.012252	-0.122335 
 0.012294	-0.122756 
 0.012337	-0.123176 
 0.012380	-0.123597 
 0.012422	-0.124017 
 0.012465	-0.124438 
 0.012507	-0.124858 
 0.012550	-0.125278 
 0.012592	-0.125699 
 0.012635	-0.126119 
 0.012678	-0.126539 
 0.012720	-0.126959 
 0.012763	-0.127380 
 0.012805	-0.127800 
 0.012848	-0.128220 
 0.012890	-0.128640 
 0.012933	-0.129060 
 0.012975	-0.129480 
 0.013018	-0.129900 
 0.013060	-0.130319 
 0.013103	-0.130739 
 0.013146	-0.131159 
 0.013188	-0.131579 
 0.013231	-0.131999 
 0.013273	-0.132418 
 0.013316	-0.132838 
 0.013358	-0.133258 
 0.013401	-0.133677 
 0.013443	-0.134097 
 0.013486	-0.134516 
 0.013528	-0.134936 
 0.013571	-0.135355 
 0.013613	-0.135775 
 0.013656	-0.136194 
 0.013698	-0.136614 
 0.013741	-0.137033 
 0.013783	-0.137452 
 0.013826	-0.137871 
 0.013868	-0.138291 
 0.013911	-0.138710 
 0.013953	-0.139129 
 0.013996	-0.139548 
 0.014038	-0.139967 
 0.014081	-0.140386 
 0.014123	-0.140805 
 0.014166	-0.141224 
 0.014208	-0.141643 
 0.014251	-0.142062 
 0.014293	-0.142481 
 0.014336	-0.142900 
 0.014378	-0.143318 
 0.014421	-0.143737 
 0.014463	-0.144156 
 0.014506	-0.144575 
 0.014548	-0.144993 
 0.014591	-0.145412 
 0.014633	-0.145830 
 0.014676	-0.146249 
 0.014718	-0.146667 
 0.014761	-0.147086 
 0.014803	-0.147504 
 0.014846	-0.147923 
 0.014888	-0.148341 
 0.014931	-0.148759 
 0.014973	-0.149178 
 0.015015	-0.149596 
 0.015058	-0.150014 
 0.015100	-0.150432 
 0.015143	-0.150850 
 0.015185	-0.151269 
 0.015228	-0.151687 
 0.015270	-0.152105 
 0.015313	-0.152523 
 0.015355	-0.152941 
 0.015398	-0.153359 
 0.015440	-0.153777 
 0.015482	-0.154194 
 0.015525	-0.154612 
 0.015567	-0.155030 
 0.015610	-0.155448 
 0.015652	-0.155865 
 0.015695	-0.156283 
 0.015737	-0.156701 
 0.015779	-0.157118 
 0.015822	-0.157536 
 0.015864	-0.157954 
 0.015907	-0.158371 
 0.015949	-0.158789 
 0.015992	-0.159206 
 0.016034	-0.159623 
 0.016076	-0.160041 
 0.016119	-0.160458 
 0.016161	-0.160875 
 0.016204	-0.161293 
 0.016246	-0.161710 
 0.016288	-0.162127 
 0.016331	-0.162544 
 0.016373	-0.162961 
 0.016416	-0.163378 
 0.016458	-0.163795 
 0.016500	-0.164212 
 0.016543	-0.164629 
 0.016585	-0.165046 
 0.016628	-0.165463 
 0.016670	-0.165880 
 0.016712	-0.166297 
 0.016755	-0.166714 
 0.016797	-0.167131 
 0.016840	-0.167547 
 0.016882	-0.167964 
 0.016924	-0.168381 
 0.016967	-0.168797 
 0.017009	-0.169214 
 0.017051	-0.169630 
 0.017094	-0.170047 
 0.017136	-0.170463 
 0.017179	-0.170880 
 0.017221	-0.171296 
 0.017263	-0.171713 
 0.017306	-0.172129 
 0.017348	-0.172545 
 0.017390	-0.172962 
 0.017433	-0.173378 
 0.017475	-0.173794 
 0.017517	-0.174210 
 0.017560	-0.174626 
 0.017602	-0.175042 
 0.017644	-0.175458 
 0.017687	-0.175874 
 0.017729	-0.176290 
 0.017771	-0.176706 
 0.017814	-0.177122 
 0.017856	-0.177538 
 0.017899	-0.177954 
 0.017941	-0.178370 
 0.017983	-0.178786 
 0.018026	-0.179201 
 0.018068	-0.179617 
 0.018110	-0.180033 
 0.018152	-0.180448 
 0.018195	-0.180864 
 0.018237	-0.181280 
 0.018279	-0.181695 
 0.018322	-0.182111 
 0.018364	-0.182526 
 0.018406	-0.182941 
 0.018449	-0.183357 
 0.018491	-0.183772 
 0.018533	-0.184188 
 0.018576	-0.184603 
 0.018618	-0.185018 
 0.018660	-0.185433 
 0.018703	-0.185848 
 0.018745	-0.186264 
 0.018787	-0.186679 
 0.018829	-0.187094 
 0.018872	-0.187509 
 0.018914	-0.187924 
 0.018956	-0.188339 
 0.018999	-0.188754 
 0.019041	-0.189169 
 0.019083	-0.189583 
 0.019126	-0.189998 
 0.019168	-0.190413 
 0.019210	-0.190828 
 0.019252	-0.191243 
 0.019295	-0.191657 
 0.019337	-0.192072 
 0.019379	-0.192487 
 0.019421	-0.192901 
 0.019464	-0.193316 
 0.019506	-0.193730 
 0.019548	-0.194145 
 0.019591	-0.194559 
 0.019633	-0.194974 
 0.019675	-0.195388 
 0.019717	-0.195802 
 0.019760	-0.196217 
 0.019802	-0.196631 
 0.019844	-0.197045 
 0.019886	-0.197459 
 0.019929	-0.197873 
 0.019971	-0.198288 
 0.020013	-0.198702 
 0.020055	-0.199116 
 0.020098	-0.199530 
 0.020140	-0.199944 
 0.020182	-0.200358 
 0.020224	-0.200772 
 0.020267	-0.201185 
 0.020309	-0.201599 
 0.020351	-0.202013 
 0.020393	-0.202427 
 0.020435	-0.202841 
 0.020478	-0.203254 
 0.020520	-0.203668 
 0.020562	-0.204082 
 0.020604	-0.204495 
 0.020647	-0.204909 
 0.020689	-0.205322 
 0.020731	-0.205736 
 0.020773	-0.206149 
 0.020815	-0.206563 
 0.020858	-0.206976 
 0.020900	-0.207389 
 0.020942	-0.207803 
 0.020984	-0.208216 
 0.021027	-0.208629 
 0.021069	-0.209043 
 0.021111	-0.209456 
 0.021153	-0.209869 
 0.021195	-0.210282 
 0.021237	-0.210695 
 0.021280	-0.211108 
 0.021322	-0.211521 
 0.021364	-0.211934 
 0.021406	-0.212347 
 0.021448	-0.212760 
 0.021491	-0.213173 
 0.021533	-0.213586 
 0.021575	-0.213998 
 0.021617	-0.214411 
 0.021659	-0.214824 
 0.021702	-0.215237 
 0.021744	-0.215649 
 0.021786	-0.216062 
 0.021828	-0.216475 
 0.021870	-0.216887 
 0.021912	-0.217300 
 0.021955	-0.217712 
 0.021997	-0.218125 
 0.022039	-0.218537 
 0.022081	-0.218949 
 0.022123	-0.219362 
 0.022165	-0.219774 
 0.022208	-0.220186 
 0.022250	-0.220599 
 0.022292	-0.221011 
 0.022334	-0.221423 
 0.022376	-0.221835 
 0.022418	-0.222247 
 0.022460	-0.222659 
 0.022503	-0.223071 
 0.022545	-0.223483 
 0.022587	-0.223895 
 0.022629	-0.224307 
 0.022671	-0.224719 
 0.022713	-0.225131 
 0.022755	-0.225543 
 0.022798	-0.225955 
 0.022840	-0.226366 
 0.022882	-0.226778 
 0.022924	-0.227190 
 0.022966	-0.227601 
 0.023008	-0.228013 
 0.023050	-0.228425 
 0.023092	-0.228836 
 0.023134	-0.229248 
 0.023177	-0.229659 
 0.023219	-0.230071 
 0.023261	-0.230482 
 0.023303	-0.230893 
 0.023345	-0.231305 
 0.023387	-0.231716 
 0.023429	-0.232127 
 0.023471	-0.232539 
 0.023513	-0.232950 
 0.023556	-0.233361 
 0.023598	-0.233772 
 0.023640	-0.234183 
 0.023682	-0.234594 
 0.023724	-0.235005 
 0.023766	-0.235416 
 0.023808	-0.235827 
 0.023850	-0.236238 
 0.023892	-0.236649 
 0.023934	-0.237060 
 0.023976	-0.237471 
 0.024019	-0.237882 
 0.024061	-0.238292 
 0.024103	-0.238703 
 0.024145	-0.239114 
 0.024187	-0.239524 
 0.024229	-0.239935 
 0.024271	-0.240346 
 0.024313	-0.240756 
 0.024355	-0.241167 
 0.024397	-0.241577 
 0.024439	-0.241987 
 0.024481	-0.242398 
 0.024523	-0.242808 
 0.024565	-0.243219 
 0.024607	-0.243629 
 0.024649	-0.244039 
 0.024692	-0.244449 
 0.024734	-0.244860 
 0.024776	-0.245270 
 0.024818	-0.245680 
 0.024860	-0.246090 
 0.024902	-0.246500 
 0.024944	-0.246910 
 0.024986	-0.247320 
 0.025028	-0.247730 
 0.025070	-0.248140 
 0.025112	-0.248550 
 0.025154	-0.248960 
 0.025196	-0.249370 
 0.025238	-0.249779 
 0.025280	-0.250189 
 0.025322	-0.250599 
 0.025364	-0.251009 
 0.025406	-0.251418 
 0.025448	-0.251828 
 0.025490	-0.252237 
 0.025532	-0.252647 
 0.025574	-0.253056 
 0.025616	-0.253466 
 0.025658	-0.253875 
 0.025700	-0.254285 
 0.025742	-0.254694 
 0.025784	-0.255103 
 0.025826	-0.255513 
 0.025868	-0.255922 
 0.025910	-0.256331 
 0.025952	-0.256740 
 0.025994	-0.257150 
 0.026036	-0.257559 
 0.026078	-0.257968 
 0.026120	-0.258377 
 0.026162	-0.258786 
 0.026204	-0.259195 
 0.026246	-0.259604 
 0.026288	-0.260013 
 0.026330	-0.260422 
 0.026372	-0.260831 
 0.026414	-0.261239 
 0.026456	-0.261648 
 0.026498	-0.262057 
 0.026540	-0.262466 
 0.026582	-0.262874 
 0.026624	-0.263283 
 0.026666	-0.263692 
 0.026708	-0.264100 
 0.026750	-0.264509 
 0.026792	-0.264917 
 0.026834	-0.265326 
 0.026876	-0.265734 
 0.026918	-0.266143 
 0.026960	-0.266551 
 0.027002	-0.266959 
 0.027044	-0.267368 
 0.027086	-0.267776 
 0.027127	-0.268184 
 0.027169	-0.268592 
 0.027211	-0.269001 
 0.027253	-0.269409 
 0.027295	-0.269817 
 0.027337	-0.270225 
 0.027379	-0.270633 
 0.027421	-0.271041 
 0.027463	-0.271449 
 0.027505	-0.271857 
 0.027547	-0.272265 
 0.027589	-0.272673 
 0.027631	-0.273080 
 0.027673	-0.273488 
 0.027715	-0.273896 
 0.027756	-0.274304 
 0.027798	-0.274711 
 0.027840	-0.275119 
 0.027882	-0.275527 
 0.027924	-0.275934 
 0.027966	-0.276342 
 0.028008	-0.276749 
 0.028050	-0.277157 
 0.028092	-0.277564 
 0.028134	-0.277972 
 0.028176	-0.278379 
 0.028217	-0.278787 
 0.028259	-0.279194 
 0.028301	-0.279601 
 0.028343	-0.280008 
 0.028385	-0.280416 
 0.028427	-0.280823 
 0.028469	-0.281230 
 0.028511	-0.281637 
 0.028553	-0.282044 
 0.028595	-0.282451 
 0.028636	-0.282858 
 0.028678	-0.283265 
 0.028720	-0.283672 
 0.028762	-0.284079 
 0.028804	-0.284486 
 0.028846	-0.284893 
 0.028888	-0.285300 
 0.028930	-0.285706 
 0.028971	-0.286113 
 0.029013	-0.286520 
 0.029055	-0.286926 
 0.029097	-0.287333 
 0.029139	-0.287740 
 0.029181	-0.288146 
 0.029223	-0.288553 
 0.029264	-0.288959 
 0.029306	-0.289366 
 0.029348	-0.289772 
 0.029390	-0.290179 
 0.029432	-0.290585 
 0.029474	-0.290991 
 0.029516	-0.291398 
 0.029557	-0.291804 
 0.029599	-0.292210 
 0.029641	-0.292616 
 0.029683	-0.293022 
 0.029725	-0.293429 
 0.029767	-0.293835 
 0.029809	-0.294241 
 0.029850	-0.294647 
 0.029892	-0.295053 
 0.029934	-0.295459 
 0.029976	-0.295865 
 0.030018	-0.296270 
 0.030059	-0.296676 
 0.030101	-0.297082 
 0.030143	-0.297488 
 0.030185	-0.297894 
 0.030227	-0.298299 
 0.030269	-0.298705 
 0.030310	-0.299111 
 0.030352	-0.299516 
 0.030394	-0.299922 
 0.030436	-0.300328 
 0.030478	-0.300733 
 0.030519	-0.301139 
 0.030561	-0.301544 
 0.030603	-0.301949 
 0.030645	-0.302355 
 0.030687	-0.302760 
 0.030728	-0.303165 
 0.030770	-0.303571 
 0.030812	-0.303976 
 0.030854	-0.304381 
 0.030896	-0.304786 
 0.030937	-0.305191 
 0.030979	-0.305597 
 0.031021	-0.306002 
 0.031063	-0.306407 
 0.031105	-0.306812 
 0.031146	-0.307217 
 0.031188	-0.307622 
 0.031230	-0.308027 
 0.031272	-0.308431 
 0.031313	-0.308836 
 0.031355	-0.309241 
 0.031397	-0.309646 
 0.031439	-0.310051 
 0.031481	-0.310455 
 0.031522	-0.310860 
 0.031564	-0.311265 
 0.031606	-0.311669 
 0.031648	-0.312074 
 0.031689	-0.312478 
 0.031731	-0.312883 
 0.031773	-0.313287 
 0.031815	-0.313692 
 0.031856	-0.314096 
 0.031898	-0.314500 
 0.031940	-0.314905 
 0.031982	-0.315309 
 0.032023	-0.315713 
 0.032065	-0.316118 
 0.032107	-0.316522 
 0.032149	-0.316926 
 0.032190	-0.317330 
 0.032232	-0.317734 
 0.032274	-0.318138 
 0.032315	-0.318542 
 0.032357	-0.318946 
 0.032399	-0.319350 
 0.032441	-0.319754 
 0.032482	-0.320158 
 0.032524	-0.320562 
 0.032566	-0.320966 
 0.032608	-0.321369 
 0.032649	-0.321773 
 0.032691	-0.322177 
 0.032733	-0.322581 
 0.032774	-0.322984 
 0.032816	-0.323388 
 0.032858	-0.323792 
 0.032900	-0.324195 
 0.032941	-0.324599 
 0.032983	-0.325002 
 0.033025	-0.325406 
 0.033066	-0.325809 
 0.033108	-0.326212 
 0.033150	-0.326616 
 0.033191	-0.327019 
 0.033233	-0.327422 
 0.033275	-0.327826 
 0.033316	-0.328229 
 0.033358	-0.328632 
 0.033400	-0.329035 
 0.033442	-0.329438 
 0.033483	-0.329841 
 0.033525	-0.330244 
 0.033567	-0.330647 
 0.033608	-0.331050 
 0.033650	-0.331453 
 0.033692	-0.331856 
 0.033733	-0.332259 
 0.033775	-0.332662 
 0.033817	-0.333065 
 0.033858	-0.333468 
 0.033900	-0.333870 
 0.033942	-0.334273 
 0.033983	-0.334676 
 0.034025	-0.335078 
 0.034067	-0.335481 
 0.034108	-0.335884 
 0.034150	-0.336286 
 0.034192	-0.336689 
 0.034233	-0.337091 
 0.034275	-0.337494 
 0.034317	-0.337896 
 0.034358	-0.338298 
 0.034400	-0.338701 
 0.034441	-0.339103 
 0.034483	-0.339505 
 0.034525	-0.339908 
 0.034566	-0.340310 
 0.034608	-0.340712 
 0.034650	-0.341114 
 0.034691	-0.341516 
 0.034733	-0.341918 
 0.034775	-0.342320 
 0.034816	-0.342722 
 0.034858	-0.343124 
 0.034899	-0.343526 
 0.034941	-0.343928 
 0.034983	-0.344330 
 0.035024	-0.344732 
 0.035066	-0.345134 
 0.035108	-0.345536 
 0.035149	-0.345937 
 0.035191	-0.346339 
 0.035232	-0.346741 
 0.035274	-0.347142 
 0.035316	-0.347544 
 0.035357	-0.347945 
 0.035399	-0.348347 
 0.035440	-0.348749 
 0.035482	-0.349150 
 0.035524	-0.349551 
 0.035565	-0.349953 
 0.035607	-0.350354 
 0.035648	-0.350756 
 0.035690	-0.351157 
 0.035732	-0.351558 
 0.035773	-0.351959 
 0.035815	-0.352361 
 0.035856	-0.352762 
 0.035898	-0.353163 
 0.035939	-0.353564 
 0.035981	-0.353965 
 0.036023	-0.354366 
 0.036064	-0.354767 
 0.036106	-0.355168 
 0.036147	-0.355569 
 0.036189	-0.355970 
 0.036230	-0.356371 
 0.036272	-0.356772 
 0.036314	-0.357173 
 0.036355	-0.357573 
 0.036397	-0.357974 
 0.036438	-0.358375 
 0.036480	-0.358775 
 0.036521	-0.359176 
 0.036563	-0.359577 
 0.036604	-0.359977 
 0.036646	-0.360378 
 0.036688	-0.360778 
 0.036729	-0.361179 
 0.036771	-0.361579 
 0.036812	-0.361980 
 0.036854	-0.362380 
 0.036895	-0.362780 
 0.036937	-0.363181 
 0.036978	-0.363581 
 0.037020	-0.363981 
 0.037061	-0.364381 
 0.037103	-0.364782 
 0.037145	-0.365182 
 0.037186	-0.365582 
 0.037228	-0.365982 
 0.037269	-0.366382 
 0.037311	-0.366782 
 0.037352	-0.367182 
 0.037394	-0.367582 
 0.037435	-0.367982 
 0.037477	-0.368382 
 0.037518	-0.368782 
 0.037560	-0.369181 
 0.037601	-0.369581 
 0.037643	-0.369981 
 0.037684	-0.370381 
 0.037726	-0.370780 
 0.037767	-0.371180 
 0.037809	-0.371580 
 0.037850	-0.371979 
 0.037892	-0.372379 
 0.037933	-0.372778 
 0.037975	-0.373178 
 0.038016	-0.373577 
 0.038058	-0.373977 
 0.038099	-0.374376 
 0.038141	-0.374775 
 0.038182	-0.375175 
 0.038224	-0.375574 
 0.038265	-0.375973 
 0.038307	-0.376372 
 0.038348	-0.376772 
 0.038390	-0.377171 
 0.038431	-0.377570 
 0.038473	-0.377969 
 0.038514	-0.378368 
 0.038556	-0.378767 
 0.038597	-0.379166 
 0.038638	-0.379565 
 0.038680	-0.379964 
 0.038721	-0.380363 
 0.038763	-0.380762 
 0.038804	-0.381160 
 0.038846	-0.381559 
 0.038887	-0.381958 
 0.038929	-0.382357 
 0.038970	-0.382755 
 0.039012	-0.383154 
 0.039053	-0.383553 
 0.039094	-0.383951 
 0.039136	-0.384350 
 0.039177	-0.384748 
 0.039219	-0.385147 
 0.039260	-0.385545 
 0.039302	-0.385944 
 0.039343	-0.386342 
 0.039385	-0.386740 
 0.039426	-0.387139 
 0.039467	-0.387537 
 0.039509	-0.387935 
 0.039550	-0.388333 
 0.039592	-0.388732 
 0.039633	-0.389130 
 0.039675	-0.389528 
 0.039716	-0.389926 
 0.039757	-0.390324 
 0.039799	-0.390722 
 0.039840	-0.391120 
 0.039882	-0.391518 
 0.039923	-0.391916 
 0.039965	-0.392314 
 0.040006	-0.392712 
 0.040047	-0.393110 
 0.040089	-0.393507 
 0.040130	-0.393905 
 0.040172	-0.394303 
 0.040213	-0.394701 
 0.040254	-0.395098 
 0.040296	-0.395496 
 0.040337	-0.395893 
 0.040379	-0.396291 
 0.040420	-0.396689 
 0.040461	-0.397086 
 0.040503	-0.397483 
 0.040544	-0.397881 
 0.040586	-0.398278 
 0.040627	-0.398676 
 0.040668	-0.399073 
 0.040710	-0.399470 
 0.040751	-0.399868 
 0.040792	-0.400265 
 0.040834	-0.400662 
 0.040875	-0.401059 
 0.040917	-0.401456 
 0.040958	-0.401853 
 0.040999	-0.402251 
 0.041041	-0.402648 
 0.041082	-0.403045 
 0.041123	-0.403442 
 0.041165	-0.403838 
 0.041206	-0.404235 
 0.041247	-0.404632 
 0.041289	-0.405029 
 0.041330	-0.405426 
 0.041372	-0.405823 
 0.041413	-0.406219 
 0.041454	-0.406616 
 0.041496	-0.407013 
 0.041537	-0.407409 
 0.041578	-0.407806 
 0.041620	-0.408203 
 0.041661	-0.408599 
 0.041702	-0.408996 
 0.041744	-0.409392 
 0.041785	-0.409789 
 0.041826	-0.410185 
 0.041868	-0.410581 
 0.041909	-0.410978 
 0.041950	-0.411374 
 0.041992	-0.411770 
 0.042033	-0.412167 
 0.042074	-0.412563 
 0.042116	-0.412959 
 0.042157	-0.413355 
 0.042198	-0.413751 
 0.042240	-0.414147 
 0.042281	-0.414543 
 0.042322	-0.414939 
 0.042364	-0.415335 
 0.042405	-0.415731 
 0.042446	-0.416127 
 0.042488	-0.416523 
 0.042529	-0.416919 
 0.042570	-0.417315 
 0.042611	-0.417711 
 0.042653	-0.418106 
 0.042694	-0.418502 
 0.042735	-0.418898 
 0.042777	-0.419294 
 0.042818	-0.419689 
 0.042859	-0.420085 
 0.042901	-0.420480 
 0.042942	-0.420876 
 0.042983	-0.421271 
 0.043024	-0.421667 
 0.043066	-0.422062 
 0.043107	-0.422458 
 0.043148	-0.422853 
 0.043189	-0.423248 
 0.043231	-0.423644 
 0.043272	-0.424039 
 0.043313	-0.424434 
 0.043355	-0.424829 
 0.043396	-0.425225 
 0.043437	-0.425620 
 0.043478	-0.426015 
 0.043520	-0.426410 
 0.043561	-0.426805 
 0.043602	-0.427200 
 0.043643	-0.427595 
 0.043685	-0.427990 
 0.043726	-0.428385 
 0.043767	-0.428780 
 0.043808	-0.429175 
 0.043850	-0.429569 
 0.043891	-0.429964 
 0.043932	-0.430359 
 0.043973	-0.430754 
 0.044015	-0.431148 
 0.044056	-0.431543 
 0.044097	-0.431938 
 0.044138	-0.432332 
 0.044180	-0.432727 
 0.044221	-0.433121 
 0.044262	-0.433516 
 0.044303	-0.433910 
 0.044345	-0.434305 
 0.044386	-0.434699 
 0.044427	-0.435093 
 0.044468	-0.435488 
 0.044510	-0.435882 
 0.044551	-0.436276 
 0.044592	-0.436670 
 0.044633	-0.437065 
 0.044674	-0.437459 
 0.044716	-0.437853 
 0.044757	-0.438247 
 0.044798	-0.438641 
 0.044839	-0.439035 
 0.044881	-0.439429 
 0.044922	-0.439823 
 0.044963	-0.440217 
 0.045004	-0.440611 
 0.045045	-0.441005 
 0.045087	-0.441399 
 0.045128	-0.441792 
 0.045169	-0.442186 
 0.045210	-0.442580 
 0.045251	-0.442974 
 0.045293	-0.443367 
